   1.2200000e+01   0.0000000e+00   7.3737445e+01
   1.2400000e+01   0.0000000e+00   7.3541652e+01
   0.0000000e+00   2.0000000e-01   7.5255965e+01
   2.0000000e-01   2.0000000e-01   7.5222968e+01
   4.0000000e-01   2.0000000e-01   7.5189972e+01
   6.0000000e-01   2.0000000e-01   7.5156976e+01
   8.0000000e-01   2.0000000e-01   7.5123980e+01
   1.0000000e+00   2.0000000e-01   7.5090984e+01
   1.2000000e+00   2.0000000e-01   7.5057988e+01
   1.4000000e+00   2.0000000e-01   7.5014354e+01
   1.6000000e+00   2.0000000e-01   7.4955811e+01
   1.8000000e+00   2.0000000e-01   7.4894974e+01
   2.0000000e+00   2.0000000e-01   7.4842713e+01
   2.2000000e+00   2.0000000e-01   7.4809127e+01
   2.4000000e+00   2.0000000e-01   7.4803842e+01
   2.6000000e+00   2.0000000e-01   7.4799597e+01
   2.8000000e+00   2.0000000e-01   7.4782131e+01
   3.0000000e+00   2.0000000e-01   7.4757823e+01
   3.2000000e+00   2.0000000e-01   7.4733733e+01
   3.4000000e+00   2.0000000e-01   7.4723282e+01
   3.6000000e+00   2.0000000e-01   7.4700496e+01
   3.8000000e+00   2.0000000e-01   7.4612282e+01
   4.0000000e+00   2.0000000e-01   7.4496097e+01
   4.2000000e+00   2.0000000e-01   7.4393079e+01
   4.4000000e+00   2.0000000e-01   7.4337197e+01
   4.6000000e+00   2.0000000e-01   7.4358432e+01
   4.8000000e+00   2.0000000e-01   7.4458361e+01
   5.0000000e+00   2.0000000e-01   7.4593249e+01
   5.2000000e+00   2.0000000e-01   7.4751008e+01
   5.4000000e+00   2.0000000e-01   7.4924925e+01
   5.6000000e+00   2.0000000e-01   7.5119300e+01
   5.8000000e+00   2.0000000e-01   7.5263999e+01
   6.0000000e+00   2.0000000e-01   7.5200922e+01
   6.2000000e+00   2.0000000e-01   7.5024835e+01
   6.4000000e+00   2.0000000e-01   7.4843986e+01
   6.6000000e+00   2.0000000e-01   7.4741045e+01
   6.8000000e+00   2.0000000e-01   7.4766686e+01
   7.0000000e+00   2.0000000e-01   7.5144010e+01
   7.2000000e+00   2.0000000e-01   7.5521100e+01
   7.4000000e+00   2.0000000e-01   7.5790602e+01
   7.6000000e+00   2.0000000e-01   7.5934212e+01
   7.8000000e+00   2.0000000e-01   7.5919899e+01
   8.0000000e+00   2.0000000e-01   7.5757380e+01
   8.2000000e+00   2.0000000e-01   7.5508133e+01
   8.4000000e+00   2.0000000e-01   7.5292490e+01
   8.6000000e+00   2.0000000e-01   7.5124647e+01
   8.8000000e+00   2.0000000e-01   7.4995186e+01
   9.0000000e+00   2.0000000e-01   7.4878431e+01
   9.2000000e+00   2.0000000e-01   7.4776069e+01
   9.4000000e+00   2.0000000e-01   7.4841411e+01
   9.6000000e+00   2.0000000e-01   7.5031005e+01
   9.8000000e+00   2.0000000e-01   7.5260511e+01
   1.0000000e+01   2.0000000e-01   7.5460233e+01
   1.0200000e+01   2.0000000e-01   7.5567968e+01
   1.0400000e+01   2.0000000e-01   7.5506578e+01
   1.0600000e+01   2.0000000e-01   7.5347815e+01
   1.0800000e+01   2.0000000e-01   7.5150513e+01
   1.1000000e+01   2.0000000e-01   7.4963421e+01
   1.1200000e+01   2.0000000e-01   7.4771247e+01
   1.1400000e+01   2.0000000e-01   7.4575454e+01
   1.1600000e+01   2.0000000e-01   7.4379661e+01
   1.1800000e+01   2.0000000e-01   7.4183867e+01
   1.2000000e+01   2.0000000e-01   7.3988074e+01
   1.2200000e+01   2.0000000e-01   7.3792281e+01
   1.2400000e+01   2.0000000e-01   7.3596487e+01
   0.0000000e+00   4.0000000e-01   7.5220545e+01
   2.0000000e-01   4.0000000e-01   7.5187549e+01
   4.0000000e-01   4.0000000e-01   7.5154553e+01
   6.0000000e-01   4.0000000e-01   7.5121557e+01
   8.0000000e-01   4.0000000e-01   7.5088561e+01
   1.0000000e+00   4.0000000e-01   7.5055565e+01
   1.2000000e+00   4.0000000e-01   7.5022569e+01
   1.4000000e+00   4.0000000e-01   7.4982464e+01
   1.6000000e+00   4.0000000e-01   7.4930183e+01
   1.8000000e+00   4.0000000e-01   7.4876160e+01
   2.0000000e+00   4.0000000e-01   7.4830866e+01
   2.2000000e+00   4.0000000e-01   7.4804261e+01
   2.4000000e+00   4.0000000e-01   7.4804750e+01
   2.6000000e+00   4.0000000e-01   7.4805658e+01
   2.8000000e+00   4.0000000e-01   7.4794259e+01
   3.0000000e+00   4.0000000e-01   7.4776220e+01
   3.2000000e+00   4.0000000e-01   7.4758333e+01
   3.4000000e+00   4.0000000e-01   7.4751633e+01
   3.6000000e+00   4.0000000e-01   7.4733599e+01
   3.8000000e+00   4.0000000e-01   7.4658624e+01
   4.0000000e+00   4.0000000e-01   7.4558010e+01
   4.2000000e+00   4.0000000e-01   7.4470613e+01
   4.4000000e+00   4.0000000e-01   7.4430626e+01
   4.6000000e+00   4.0000000e-01   7.4469101e+01
   4.8000000e+00   4.0000000e-01   7.4581892e+01
   5.0000000e+00   4.0000000e-01   7.4730276e+01
   5.2000000e+00   4.0000000e-01   7.4901783e+01
   5.4000000e+00   4.0000000e-01   7.5088954e+01
   5.6000000e+00   4.0000000e-01   7.5291673e+01
   5.8000000e+00   4.0000000e-01   7.5451396e+01
   6.0000000e+00   4.0000000e-01   7.5434365e+01
   6.2000000e+00   4.0000000e-01   7.5314221e+01
   6.4000000e+00   4.0000000e-01   7.5189654e+01
   6.6000000e+00   4.0000000e-01   7.5143397e+01
   6.8000000e+00   4.0000000e-01   7.5236815e+01
   7.0000000e+00   4.0000000e-01   7.5598840e+01
   7.2000000e+00   4.0000000e-01   7.5946071e+01
   7.4000000e+00   4.0000000e-01   7.6186755e+01
   7.6000000e+00   4.0000000e-01   7.6298327e+01
   7.8000000e+00   4.0000000e-01   7.6249071e+01
   8.0000000e+00   4.0000000e-01   7.6041827e+01
   8.2000000e+00   4.0000000e-01   7.5764668e+01
   8.4000000e+00   4.0000000e-01   7.5522093e+01
   8.6000000e+00   4.0000000e-01   7.5325329e+01
   8.8000000e+00   4.0000000e-01   7.5166477e+01
   9.0000000e+00   4.0000000e-01   7.5026797e+01
   9.2000000e+00   4.0000000e-01   7.4922101e+01
   9.4000000e+00   4.0000000e-01   7.4977699e+01
   9.6000000e+00   4.0000000e-01   7.5152711e+01
   9.8000000e+00   4.0000000e-01   7.5366926e+01
   1.0000000e+01   4.0000000e-01   7.5549689e+01
   1.0200000e+01   4.0000000e-01   7.5635842e+01
   1.0400000e+01   4.0000000e-01   7.5568792e+01
   1.0600000e+01   4.0000000e-01   7.5409075e+01
   1.0800000e+01   4.0000000e-01   7.5210489e+01
   1.1000000e+01   4.0000000e-01   7.5019460e+01
   1.1200000e+01   4.0000000e-01   7.4826083e+01
   1.1400000e+01   4.0000000e-01   7.4630290e+01
   1.1600000e+01   4.0000000e-01   7.4434496e+01
   1.1800000e+01   4.0000000e-01   7.4238703e+01
   1.2000000e+01   4.0000000e-01   7.4042909e+01
   1.2200000e+01   4.0000000e-01   7.3847116e+01
   1.2400000e+01   4.0000000e-01   7.3651323e+01
   0.0000000e+00   6.0000000e-01   7.5185126e+01
   2.0000000e-01   6.0000000e-01   7.5152130e+01
   4.0000000e-01   6.0000000e-01   7.5119134e+01
   6.0000000e-01   6.0000000e-01   7.5086138e+01
   8.0000000e-01   6.0000000e-01   7.5053142e+01
   1.0000000e+00   6.0000000e-01   7.5020146e+01
   1.2000000e+00   6.0000000e-01   7.4987150e+01
   1.4000000e+00   6.0000000e-01   7.4950575e+01
   1.6000000e+00   6.0000000e-01   7.4904556e+01
   1.8000000e+00   6.0000000e-01   7.4857346e+01
   2.0000000e+00   6.0000000e-01   7.4819019e+01
   2.2000000e+00   6.0000000e-01   7.4799394e+01
   2.4000000e+00   6.0000000e-01   7.4805657e+01
   2.6000000e+00   6.0000000e-01   7.4811718e+01
   2.8000000e+00   6.0000000e-01   7.4806387e+01
   3.0000000e+00   6.0000000e-01   7.4794617e+01
   3.2000000e+00   6.0000000e-01   7.4782933e+01
   3.4000000e+00   6.0000000e-01   7.4779984e+01
   3.6000000e+00   6.0000000e-01   7.4766703e+01
   3.8000000e+00   6.0000000e-01   7.4704967e+01
   4.0000000e+00   6.0000000e-01   7.4619923e+01
   4.2000000e+00   6.0000000e-01   7.4548146e+01
   4.4000000e+00   6.0000000e-01   7.4524056e+01
   4.6000000e+00   6.0000000e-01   7.4579771e+01
   4.8000000e+00   6.0000000e-01   7.4705423e+01
   5.0000000e+00   6.0000000e-01   7.4867303e+01
   5.2000000e+00   6.0000000e-01   7.5052558e+01
   5.4000000e+00   6.0000000e-01   7.5252982e+01
   5.6000000e+00   6.0000000e-01   7.5464045e+01
   5.8000000e+00   6.0000000e-01   7.5638792e+01
   6.0000000e+00   6.0000000e-01   7.5667808e+01
   6.2000000e+00   6.0000000e-01   7.5603607e+01
   6.4000000e+00   6.0000000e-01   7.5535323e+01
   6.6000000e+00   6.0000000e-01   7.5545748e+01
   6.8000000e+00   6.0000000e-01   7.5706944e+01
   7.0000000e+00   6.0000000e-01   7.6053671e+01
   7.2000000e+00   6.0000000e-01   7.6371043e+01
   7.4000000e+00   6.0000000e-01   7.6582909e+01
   7.6000000e+00   6.0000000e-01   7.6662443e+01
   7.8000000e+00   6.0000000e-01   7.6578243e+01
   8.0000000e+00   6.0000000e-01   7.6326273e+01
   8.2000000e+00   6.0000000e-01   7.6021203e+01
   8.4000000e+00   6.0000000e-01   7.5751695e+01
   8.6000000e+00   6.0000000e-01   7.5526011e+01
   8.8000000e+00   6.0000000e-01   7.5337767e+01
   9.0000000e+00   6.0000000e-01   7.5175162e+01
   9.2000000e+00   6.0000000e-01   7.5068133e+01
   9.4000000e+00   6.0000000e-01   7.5113988e+01
   9.6000000e+00   6.0000000e-01   7.5274417e+01
   9.8000000e+00   6.0000000e-01   7.5473341e+01
   1.0000000e+01   6.0000000e-01   7.5639145e+01
   1.0200000e+01   6.0000000e-01   7.5703717e+01
   1.0400000e+01   6.0000000e-01   7.5631007e+01
   1.0600000e+01   6.0000000e-01   7.5470334e+01
   1.0800000e+01   6.0000000e-01   7.5270466e+01
   1.1000000e+01   6.0000000e-01   7.5075499e+01
   1.1200000e+01   6.0000000e-01   7.4880918e+01
   1.1400000e+01   6.0000000e-01   7.4685125e+01
   1.1600000e+01   6.0000000e-01   7.4489332e+01
   1.1800000e+01   6.0000000e-01   7.4293538e+01
   1.2000000e+01   6.0000000e-01   7.4097745e+01
   1.2200000e+01   6.0000000e-01   7.3901952e+01
   1.2400000e+01   6.0000000e-01   7.3706158e+01
   0.0000000e+00   8.0000000e-01   7.5149707e+01
   2.0000000e-01   8.0000000e-01   7.5116711e+01
   4.0000000e-01   8.0000000e-01   7.5083715e+01
   6.0000000e-01   8.0000000e-01   7.5050719e+01
   8.0000000e-01   8.0000000e-01   7.5017723e+01
   1.0000000e+00   8.0000000e-01   7.4984727e+01
   1.2000000e+00   8.0000000e-01   7.4951731e+01
   1.4000000e+00   8.0000000e-01   7.4918685e+01
   1.6000000e+00   8.0000000e-01   7.4878928e+01
   1.8000000e+00   8.0000000e-01   7.4838532e+01
   2.0000000e+00   8.0000000e-01   7.4807173e+01
   2.2000000e+00   8.0000000e-01   7.4794527e+01
   2.4000000e+00   8.0000000e-01   7.4806564e+01
   2.6000000e+00   8.0000000e-01   7.4817779e+01
   2.8000000e+00   8.0000000e-01   7.4818516e+01
   3.0000000e+00   8.0000000e-01   7.4813014e+01
   3.2000000e+00   8.0000000e-01   7.4807533e+01
   3.4000000e+00   8.0000000e-01   7.4808334e+01
   3.6000000e+00   8.0000000e-01   7.4799807e+01
   3.8000000e+00   8.0000000e-01   7.4751309e+01
   4.0000000e+00   8.0000000e-01   7.4681836e+01
   4.2000000e+00   8.0000000e-01   7.4625680e+01
   4.4000000e+00   8.0000000e-01   7.4617486e+01
   4.6000000e+00   8.0000000e-01   7.4690441e+01
   4.8000000e+00   8.0000000e-01   7.4828954e+01
   5.0000000e+00   8.0000000e-01   7.5004331e+01
   5.2000000e+00   8.0000000e-01   7.5203332e+01
   5.4000000e+00   8.0000000e-01   7.5417011e+01
   5.6000000e+00   8.0000000e-01   7.5636418e+01
   5.8000000e+00   8.0000000e-01   7.5826189e+01
   6.0000000e+00   8.0000000e-01   7.5901252e+01
   6.2000000e+00   8.0000000e-01   7.5892992e+01
   6.4000000e+00   8.0000000e-01   7.5880991e+01
   6.6000000e+00   8.0000000e-01   7.5948100e+01
   6.8000000e+00   8.0000000e-01   7.6177073e+01
   7.0000000e+00   8.0000000e-01   7.6508501e+01
   7.2000000e+00   8.0000000e-01   7.6796014e+01
   7.4000000e+00   8.0000000e-01   7.6979062e+01
   7.6000000e+00   8.0000000e-01   7.7026558e+01
   7.8000000e+00   8.0000000e-01   7.6907415e+01
   8.0000000e+00   8.0000000e-01   7.6610720e+01
   8.2000000e+00   8.0000000e-01   7.6277738e+01
   8.4000000e+00   8.0000000e-01   7.5981297e+01
   8.6000000e+00   8.0000000e-01   7.5726692e+01
   8.8000000e+00   8.0000000e-01   7.5509057e+01
   9.0000000e+00   8.0000000e-01   7.5323528e+01
   9.2000000e+00   8.0000000e-01   7.5214165e+01
   9.4000000e+00   8.0000000e-01   7.5250277e+01
   9.6000000e+00   8.0000000e-01   7.5396123e+01
   9.8000000e+00   8.0000000e-01   7.5579756e+01
   1.0000000e+01   8.0000000e-01   7.5728602e+01
   1.0200000e+01   8.0000000e-01   7.5771591e+01
   1.0400000e+01   8.0000000e-01   7.5693221e+01
   1.0600000e+01   8.0000000e-01   7.5531594e+01
   1.0800000e+01   8.0000000e-01   7.5330443e+01
   1.1000000e+01   8.0000000e-01   7.5131538e+01
   1.1200000e+01   8.0000000e-01   7.4935754e+01
   1.1400000e+01   8.0000000e-01   7.4739961e+01
   1.1600000e+01   8.0000000e-01   7.4544167e+01
   1.1800000e+01   8.0000000e-01   7.4348374e+01
   1.2000000e+01   8.0000000e-01   7.4152581e+01
   1.2200000e+01   8.0000000e-01   7.3956787e+01
   1.2400000e+01   8.0000000e-01   7.3760994e+01
   0.0000000e+00   1.0000000e+00   7.5086220e+01
   2.0000000e-01   1.0000000e+00   7.5057604e+01
   4.0000000e-01   1.0000000e+00   7.5028987e+01
   6.0000000e-01   1.0000000e+00   7.5000370e+01
   8.0000000e-01   1.0000000e+00   7.4971754e+01
   1.0000000e+00   1.0000000e+00   7.4943137e+01
   1.2000000e+00   1.0000000e+00   7.4914520e+01
   1.4000000e+00   1.0000000e+00   7.4886398e+01
   1.6000000e+00   1.0000000e+00   7.4851753e+01
   1.8000000e+00   1.0000000e+00   7.4816616e+01
   2.0000000e+00   1.0000000e+00   7.4790907e+01
   2.2000000e+00   1.0000000e+00   7.4785435e+01
   2.4000000e+00   1.0000000e+00   7.4808139e+01
   2.6000000e+00   1.0000000e+00   7.4826200e+01
   2.8000000e+00   1.0000000e+00   7.4832361e+01
   3.0000000e+00   1.0000000e+00   7.4832221e+01
   3.2000000e+00   1.0000000e+00   7.4832036e+01
   3.4000000e+00   1.0000000e+00   7.4838920e+01
   3.6000000e+00   1.0000000e+00   7.4838271e+01
   3.8000000e+00   1.0000000e+00   7.4799563e+01
   4.0000000e+00   1.0000000e+00   7.4740443e+01
   4.2000000e+00   1.0000000e+00   7.4694886e+01
   4.4000000e+00   1.0000000e+00   7.4699125e+01
   4.6000000e+00   1.0000000e+00   7.4795110e+01
   4.8000000e+00   1.0000000e+00   7.4952022e+01
   5.0000000e+00   1.0000000e+00   7.5143203e+01
   5.2000000e+00   1.0000000e+00   7.5357506e+01
   5.4000000e+00   1.0000000e+00   7.5585365e+01
   5.6000000e+00   1.0000000e+00   7.5814761e+01
   5.8000000e+00   1.0000000e+00   7.6029455e+01
   6.0000000e+00   1.0000000e+00   7.6144648e+01
   6.2000000e+00   1.0000000e+00   7.6180169e+01
   6.4000000e+00   1.0000000e+00   7.6212311e+01
   6.6000000e+00   1.0000000e+00   7.6325596e+01
   6.8000000e+00   1.0000000e+00   7.6649816e+01
   7.0000000e+00   1.0000000e+00   7.6998690e+01
   7.2000000e+00   1.0000000e+00   7.7268620e+01
   7.4000000e+00   1.0000000e+00   7.7429495e+01
   7.6000000e+00   1.0000000e+00   7.7448166e+01
   7.8000000e+00   1.0000000e+00   7.7286544e+01
   8.0000000e+00   1.0000000e+00   7.6907261e+01
   8.2000000e+00   1.0000000e+00   7.6530071e+01
   8.4000000e+00   1.0000000e+00   7.6206994e+01
   8.6000000e+00   1.0000000e+00   7.5924239e+01
   8.8000000e+00   1.0000000e+00   7.5677618e+01
   9.0000000e+00   1.0000000e+00   7.5463851e+01
   9.2000000e+00   1.0000000e+00   7.5345488e+01
   9.4000000e+00   1.0000000e+00   7.5379410e+01
   9.6000000e+00   1.0000000e+00   7.5522109e+01
   9.8000000e+00   1.0000000e+00   7.5700877e+01
   1.0000000e+01   1.0000000e+00   7.5838917e+01
   1.0200000e+01   1.0000000e+00   7.5857184e+01
   1.0400000e+01   1.0000000e+00   7.5765742e+01
   1.0600000e+01   1.0000000e+00   7.5597043e+01
   1.0800000e+01   1.0000000e+00   7.5388934e+01
   1.1000000e+01   1.0000000e+00   7.5186880e+01
   1.1200000e+01   1.0000000e+00   7.4989430e+01
   1.1400000e+01   1.0000000e+00   7.4791953e+01
   1.1600000e+01   1.0000000e+00   7.4594476e+01
   1.1800000e+01   1.0000000e+00   7.4397000e+01
   1.2000000e+01   1.0000000e+00   7.4199523e+01
   1.2200000e+01   1.0000000e+00   7.4002046e+01
   1.2400000e+01   1.0000000e+00   7.3804570e+01
   0.0000000e+00   1.2000000e+00   7.5017875e+01
   2.0000000e-01   1.2000000e+00   7.4993912e+01
   4.0000000e-01   1.2000000e+00   7.4969949e+01
   6.0000000e-01   1.2000000e+00   7.4945987e+01
   8.0000000e-01   1.2000000e+00   7.4922024e+01
   1.0000000e+00   1.2000000e+00   7.4898062e+01
   1.2000000e+00   1.2000000e+00   7.4874099e+01
   1.4000000e+00   1.2000000e+00   7.4850376e+01
   1.6000000e+00   1.2000000e+00   7.4819788e+01
   1.8000000e+00   1.2000000e+00   7.4789214e+01
   2.0000000e+00   1.2000000e+00   7.4769914e+01
   2.2000000e+00   1.2000000e+00   7.4779217e+01
   2.4000000e+00   1.2000000e+00   7.4815050e+01
   2.6000000e+00   1.2000000e+00   7.4839080e+01
   2.8000000e+00   1.2000000e+00   7.4850194e+01
   3.0000000e+00   1.2000000e+00   7.4854980e+01
   3.2000000e+00   1.2000000e+00   7.4859981e+01
   3.4000000e+00   1.2000000e+00   7.4873798e+01
   3.6000000e+00   1.2000000e+00   7.4879107e+01
   3.8000000e+00   1.2000000e+00   7.4847084e+01
   4.0000000e+00   1.2000000e+00   7.4795666e+01
   4.2000000e+00   1.2000000e+00   7.4760106e+01
   4.4000000e+00   1.2000000e+00   7.4787049e+01
   4.6000000e+00   1.2000000e+00   7.4914632e+01
   4.8000000e+00   1.2000000e+00   7.5091507e+01
   5.0000000e+00   1.2000000e+00   7.5299892e+01
   5.2000000e+00   1.2000000e+00   7.5529821e+01
   5.4000000e+00   1.2000000e+00   7.5768737e+01
   5.6000000e+00   1.2000000e+00   7.6007606e+01
   5.8000000e+00   1.2000000e+00   7.6245244e+01
   6.0000000e+00   1.2000000e+00   7.6392653e+01
   6.2000000e+00   1.2000000e+00   7.6464801e+01
   6.4000000e+00   1.2000000e+00   7.6537274e+01
   6.6000000e+00   1.2000000e+00   7.6707172e+01
   6.8000000e+00   1.2000000e+00   7.7192907e+01
   7.0000000e+00   1.2000000e+00   7.7589772e+01
   7.2000000e+00   1.2000000e+00   7.7853526e+01
   7.4000000e+00   1.2000000e+00   7.7996465e+01
   7.6000000e+00   1.2000000e+00   7.7975205e+01
   7.8000000e+00   1.2000000e+00   7.7699333e+01
   8.0000000e+00   1.2000000e+00   7.7193906e+01
   8.2000000e+00   1.2000000e+00   7.6776855e+01
   8.4000000e+00   1.2000000e+00   7.6430315e+01
   8.6000000e+00   1.2000000e+00   7.6120122e+01
   8.8000000e+00   1.2000000e+00   7.5845132e+01
   9.0000000e+00   1.2000000e+00   7.5608311e+01
   9.2000000e+00   1.2000000e+00   7.5489134e+01
   9.4000000e+00   1.2000000e+00   7.5529117e+01
   9.6000000e+00   1.2000000e+00   7.5674889e+01
   9.8000000e+00   1.2000000e+00   7.5848232e+01
   1.0000000e+01   1.2000000e+00   7.5948225e+01
   1.0200000e+01   1.2000000e+00   7.5936518e+01
   1.0400000e+01   1.2000000e+00   7.5836144e+01
   1.0600000e+01   1.2000000e+00   7.5658828e+01
   1.0800000e+01   1.2000000e+00   7.5444847e+01
   1.1000000e+01   1.2000000e+00   7.5242139e+01
   1.1200000e+01   1.2000000e+00   7.5044974e+01
   1.1400000e+01   1.2000000e+00   7.4847847e+01
   1.1600000e+01   1.2000000e+00   7.4650719e+01
   1.1800000e+01   1.2000000e+00   7.4453592e+01
   1.2000000e+01   1.2000000e+00   7.4256465e+01
   1.2200000e+01   1.2000000e+00   7.4059337e+01
   1.2400000e+01   1.2000000e+00   7.3862210e+01
   0.0000000e+00   1.4000000e+00   7.4948503e+01
   2.0000000e-01   1.4000000e+00   7.4928990e+01
   4.0000000e-01   1.4000000e+00   7.4909478e+01
   6.0000000e-01   1.4000000e+00   7.4889966e+01
   8.0000000e-01   1.4000000e+00   7.4870453e+01
   1.0000000e+00   1.4000000e+00   7.4850941e+01
   1.2000000e+00   1.4000000e+00   7.4831429e+01
   1.4000000e+00   1.4000000e+00   7.4811895e+01
   1.6000000e+00   1.4000000e+00   7.4785042e+01
   1.8000000e+00   1.4000000e+00   7.4759397e+01
   2.0000000e+00   1.4000000e+00   7.4749369e+01
   2.2000000e+00   1.4000000e+00   7.4781164e+01
   2.4000000e+00   1.4000000e+00   7.4827555e+01
   2.6000000e+00   1.4000000e+00   7.4855939e+01
   2.8000000e+00   1.4000000e+00   7.4871516e+01
   3.0000000e+00   1.4000000e+00   7.4880886e+01
   3.2000000e+00   1.4000000e+00   7.4891797e+01
   3.4000000e+00   1.4000000e+00   7.4912404e+01
   3.6000000e+00   1.4000000e+00   7.4922498e+01
   3.8000000e+00   1.4000000e+00   7.4895318e+01
   4.0000000e+00   1.4000000e+00   7.4850528e+01
   4.2000000e+00   1.4000000e+00   7.4828248e+01
   4.4000000e+00   1.4000000e+00   7.4894215e+01
   4.6000000e+00   1.4000000e+00   7.5049843e+01
   4.8000000e+00   1.4000000e+00   7.5243559e+01
   5.0000000e+00   1.4000000e+00   7.5468912e+01
   5.2000000e+00   1.4000000e+00   7.5712496e+01
   5.4000000e+00   1.4000000e+00   7.5955358e+01
   5.6000000e+00   1.4000000e+00   7.6212109e+01
   5.8000000e+00   1.4000000e+00   7.6473599e+01
   6.0000000e+00   1.4000000e+00   7.6647333e+01
   6.2000000e+00   1.4000000e+00   7.6751468e+01
   6.4000000e+00   1.4000000e+00   7.6866054e+01
   6.6000000e+00   1.4000000e+00   7.7145171e+01
   6.8000000e+00   1.4000000e+00   7.7821579e+01
   7.0000000e+00   1.4000000e+00   7.8254558e+01
   7.2000000e+00   1.4000000e+00   7.8513497e+01
   7.4000000e+00   1.4000000e+00   7.8632033e+01
   7.6000000e+00   1.4000000e+00   7.8548032e+01
   7.8000000e+00   1.4000000e+00   7.8059218e+01
   8.0000000e+00   1.4000000e+00   7.7447893e+01
   8.2000000e+00   1.4000000e+00   7.7011730e+01
   8.4000000e+00   1.4000000e+00   7.6643620e+01
   8.6000000e+00   1.4000000e+00   7.6307243e+01
   8.8000000e+00   1.4000000e+00   7.6009236e+01
   9.0000000e+00   1.4000000e+00   7.5756638e+01
   9.2000000e+00   1.4000000e+00   7.5640212e+01
   9.4000000e+00   1.4000000e+00   7.5689822e+01
   9.6000000e+00   1.4000000e+00   7.5839522e+01
   9.8000000e+00   1.4000000e+00   7.5996593e+01
   1.0000000e+01   1.4000000e+00   7.6039276e+01
   1.0200000e+01   1.4000000e+00   7.6011416e+01
   1.0400000e+01   1.4000000e+00   7.5904256e+01
   1.0600000e+01   1.4000000e+00   7.5718020e+01
   1.0800000e+01   1.4000000e+00   7.5504675e+01
   1.1000000e+01   1.4000000e+00   7.5300568e+01
   1.1200000e+01   1.4000000e+00   7.5095071e+01
   1.1400000e+01   1.4000000e+00   7.4890859e+01
   1.1600000e+01   1.4000000e+00   7.4686648e+01
