   0.0000000e+00   0.0000000e+00   6.9019603e+01
   2.0000000e-01   0.0000000e+00   6.8967859e+01
   4.0000000e-01   0.0000000e+00   6.8916114e+01
   6.0000000e-01   0.0000000e+00   6.8864370e+01
   8.0000000e-01   0.0000000e+00   6.8812626e+01
   1.0000000e+00   0.0000000e+00   6.8760882e+01
   1.2000000e+00   0.0000000e+00   6.8709137e+01
   1.4000000e+00   0.0000000e+00   6.8606878e+01
   1.6000000e+00   0.0000000e+00   6.8429587e+01
   1.8000000e+00   0.0000000e+00   6.8249162e+01
   2.0000000e+00   0.0000000e+00   6.8109411e+01
   2.2000000e+00   0.0000000e+00   6.8053230e+01
   2.4000000e+00   0.0000000e+00   6.8120519e+01
   2.6000000e+00   0.0000000e+00   6.8394851e+01
   2.8000000e+00   0.0000000e+00   6.8754678e+01
   3.0000000e+00   0.0000000e+00   6.9131290e+01
   3.2000000e+00   0.0000000e+00   6.9466359e+01
   3.4000000e+00   0.0000000e+00   6.9706936e+01
   3.6000000e+00   0.0000000e+00   6.9810287e+01
   3.8000000e+00   0.0000000e+00   6.9708415e+01
   4.0000000e+00   0.0000000e+00   6.9501003e+01
   4.2000000e+00   0.0000000e+00   6.9246787e+01
   4.4000000e+00   0.0000000e+00   6.9003478e+01
   4.6000000e+00   0.0000000e+00   6.8823338e+01
   4.8000000e+00   0.0000000e+00   6.8717432e+01
   5.0000000e+00   0.0000000e+00   6.8611528e+01
   5.2000000e+00   0.0000000e+00   6.8521886e+01
   5.4000000e+00   0.0000000e+00   6.8455373e+01
   5.6000000e+00   0.0000000e+00   6.8418814e+01
   5.8000000e+00   0.0000000e+00   6.8415797e+01
   6.0000000e+00   0.0000000e+00   6.8570376e+01
   6.2000000e+00   0.0000000e+00   6.8814666e+01
   6.4000000e+00   0.0000000e+00   6.9099940e+01
   6.6000000e+00   0.0000000e+00   6.9378625e+01
   6.8000000e+00   0.0000000e+00   6.9604087e+01
   7.0000000e+00   0.0000000e+00   6.9774192e+01
   7.2000000e+00   0.0000000e+00   6.9977768e+01
   7.4000000e+00   0.0000000e+00   7.0178690e+01
   7.6000000e+00   0.0000000e+00   7.0356477e+01
   7.8000000e+00   0.0000000e+00   7.0491164e+01
   8.0000000e+00   0.0000000e+00   7.0558811e+01
   8.2000000e+00   0.0000000e+00   7.0463864e+01
   8.4000000e+00   0.0000000e+00   7.0338681e+01
   8.6000000e+00   0.0000000e+00   7.0214346e+01
   8.8000000e+00   0.0000000e+00   7.0121513e+01
   9.0000000e+00   0.0000000e+00   7.0085552e+01
   9.2000000e+00   0.0000000e+00   7.0159863e+01
   9.4000000e+00   0.0000000e+00   7.0280379e+01
   9.6000000e+00   0.0000000e+00   7.0385676e+01
   9.8000000e+00   0.0000000e+00   7.0455963e+01
   1.0000000e+01   0.0000000e+00   7.0471718e+01
   1.0200000e+01   0.0000000e+00   7.0429782e+01
   1.0400000e+01   0.0000000e+00   7.0239494e+01
   1.0600000e+01   0.0000000e+00   6.9935403e+01
   1.0800000e+01   0.0000000e+00   6.9633934e+01
   1.1000000e+01   0.0000000e+00   6.9427370e+01
   1.1200000e+01   0.0000000e+00   6.9316985e+01
   1.1400000e+01   0.0000000e+00   6.9206984e+01
   1.1600000e+01   0.0000000e+00   6.9096984e+01
   1.1800000e+01   0.0000000e+00   6.8986983e+01
   1.2000000e+01   0.0000000e+00   6.8876982e+01
   1.2200000e+01   0.0000000e+00   6.8766982e+01
   1.2400000e+01   0.0000000e+00   6.8656981e+01
   0.0000000e+00   2.0000000e-01   6.9035595e+01
   2.0000000e-01   2.0000000e-01   6.8983850e+01
   4.0000000e-01   2.0000000e-01   6.8932106e+01
   6.0000000e-01   2.0000000e-01   6.8880362e+01
   8.0000000e-01   2.0000000e-01   6.8828618e+01
   1.0000000e+00   2.0000000e-01   6.8776873e+01
   1.2000000e+00   2.0000000e-01   6.8725129e+01
   1.4000000e+00   2.0000000e-01   6.8633205e+01
   1.6000000e+00   2.0000000e-01   6.8475292e+01
   1.8000000e+00   2.0000000e-01   6.8314283e+01
   2.0000000e+00   2.0000000e-01   6.8194031e+01
   2.2000000e+00   2.0000000e-01   6.8157703e+01
   2.4000000e+00   2.0000000e-01   6.8245893e+01
   2.6000000e+00   2.0000000e-01   6.8521545e+01
   2.8000000e+00   2.0000000e-01   6.8879941e+01
   3.0000000e+00   2.0000000e-01   6.9254853e+01
   3.2000000e+00   2.0000000e-01   6.9587851e+01
   3.4000000e+00   2.0000000e-01   6.9824538e+01
   3.6000000e+00   2.0000000e-01   6.9918775e+01
   3.8000000e+00   2.0000000e-01   6.9819064e+01
   4.0000000e+00   2.0000000e-01   6.9613767e+01
   4.2000000e+00   2.0000000e-01   6.9361502e+01
   4.4000000e+00   2.0000000e-01   6.9120116e+01
   4.6000000e+00   2.0000000e-01   6.8943340e+01
   4.8000000e+00   2.0000000e-01   6.8835853e+01
   5.0000000e+00   2.0000000e-01   6.8730689e+01
   5.2000000e+00   2.0000000e-01   6.8641507e+01
   5.4000000e+00   2.0000000e-01   6.8575190e+01
   5.6000000e+00   2.0000000e-01   6.8538591e+01
   5.8000000e+00   2.0000000e-01   6.8538400e+01
   6.0000000e+00   2.0000000e-01   6.8684799e+01
   6.2000000e+00   2.0000000e-01   6.8920567e+01
   6.4000000e+00   2.0000000e-01   6.9197158e+01
   6.6000000e+00   2.0000000e-01   6.9466885e+01
   6.8000000e+00   2.0000000e-01   6.9682891e+01
   7.0000000e+00   2.0000000e-01   6.9844138e+01
   7.2000000e+00   2.0000000e-01   7.0033753e+01
   7.4000000e+00   2.0000000e-01   7.0220568e+01
   7.6000000e+00   2.0000000e-01   7.0384104e+01
   7.8000000e+00   2.0000000e-01   7.0504270e+01
   8.0000000e+00   2.0000000e-01   7.0558241e+01
   8.2000000e+00   2.0000000e-01   7.0475238e+01
   8.4000000e+00   2.0000000e-01   7.0362189e+01
   8.6000000e+00   2.0000000e-01   7.0250113e+01
   8.8000000e+00   2.0000000e-01   7.0169705e+01
   9.0000000e+00   2.0000000e-01   7.0147699e+01
   9.2000000e+00   2.0000000e-01   7.0226492e+01
   9.4000000e+00   2.0000000e-01   7.0343040e+01
   9.6000000e+00   2.0000000e-01   7.0444133e+01
   9.8000000e+00   2.0000000e-01   7.0509939e+01
   1.0000000e+01   2.0000000e-01   7.0520826e+01
   1.0200000e+01   2.0000000e-01   7.0469159e+01
   1.0400000e+01   2.0000000e-01   7.0278249e+01
   1.0600000e+01   2.0000000e-01   6.9981419e+01
   1.0800000e+01   2.0000000e-01   6.9687337e+01
   1.1000000e+01   2.0000000e-01   6.9486827e+01
   1.1200000e+01   2.0000000e-01   6.9376531e+01
   1.1400000e+01   2.0000000e-01   6.9266530e+01
   1.1600000e+01   2.0000000e-01   6.9156529e+01
   1.1800000e+01   2.0000000e-01   6.9046529e+01
   1.2000000e+01   2.0000000e-01   6.8936528e+01
   1.2200000e+01   2.0000000e-01   6.8826527e+01
   1.2400000e+01   2.0000000e-01   6.8716527e+01
   0.0000000e+00   4.0000000e-01   6.9051587e+01
   2.0000000e-01   4.0000000e-01   6.8999842e+01
   4.0000000e-01   4.0000000e-01   6.8948098e+01
   6.0000000e-01   4.0000000e-01   6.8896354e+01
   8.0000000e-01   4.0000000e-01   6.8844610e+01
   1.0000000e+00   4.0000000e-01   6.8792865e+01
   1.2000000e+00   4.0000000e-01   6.8741121e+01
   1.4000000e+00   4.0000000e-01   6.8659531e+01
   1.6000000e+00   4.0000000e-01   6.8520997e+01
   1.8000000e+00   4.0000000e-01   6.8379404e+01
   2.0000000e+00   4.0000000e-01   6.8278650e+01
   2.2000000e+00   4.0000000e-01   6.8262176e+01
   2.4000000e+00   4.0000000e-01   6.8371268e+01
   2.6000000e+00   4.0000000e-01   6.8648239e+01
   2.8000000e+00   4.0000000e-01   6.9005204e+01
   3.0000000e+00   4.0000000e-01   6.9378417e+01
   3.2000000e+00   4.0000000e-01   6.9709343e+01
   3.4000000e+00   4.0000000e-01   6.9942141e+01
   3.6000000e+00   4.0000000e-01   7.0027263e+01
   3.8000000e+00   4.0000000e-01   6.9929713e+01
   4.0000000e+00   4.0000000e-01   6.9726532e+01
   4.2000000e+00   4.0000000e-01   6.9476218e+01
   4.4000000e+00   4.0000000e-01   6.9236754e+01
   4.6000000e+00   4.0000000e-01   6.9063343e+01
   4.8000000e+00   4.0000000e-01   6.8954273e+01
   5.0000000e+00   4.0000000e-01   6.8849851e+01
   5.2000000e+00   4.0000000e-01   6.8761127e+01
   5.4000000e+00   4.0000000e-01   6.8695006e+01
   5.6000000e+00   4.0000000e-01   6.8658368e+01
   5.8000000e+00   4.0000000e-01   6.8661003e+01
   6.0000000e+00   4.0000000e-01   6.8799221e+01
   6.2000000e+00   4.0000000e-01   6.9026469e+01
   6.4000000e+00   4.0000000e-01   6.9294375e+01
   6.6000000e+00   4.0000000e-01   6.9555146e+01
   6.8000000e+00   4.0000000e-01   6.9761695e+01
   7.0000000e+00   4.0000000e-01   6.9914085e+01
   7.2000000e+00   4.0000000e-01   7.0089739e+01
   7.4000000e+00   4.0000000e-01   7.0262446e+01
   7.6000000e+00   4.0000000e-01   7.0411731e+01
   7.8000000e+00   4.0000000e-01   7.0517377e+01
   8.0000000e+00   4.0000000e-01   7.0557671e+01
   8.2000000e+00   4.0000000e-01   7.0486613e+01
   8.4000000e+00   4.0000000e-01   7.0385698e+01
   8.6000000e+00   4.0000000e-01   7.0285880e+01
   8.8000000e+00   4.0000000e-01   7.0217898e+01
   9.0000000e+00   4.0000000e-01   7.0209847e+01
   9.2000000e+00   4.0000000e-01   7.0293120e+01
   9.4000000e+00   4.0000000e-01   7.0405700e+01
   9.6000000e+00   4.0000000e-01   7.0502590e+01
   9.8000000e+00   4.0000000e-01   7.0563915e+01
   1.0000000e+01   4.0000000e-01   7.0569934e+01
   1.0200000e+01   4.0000000e-01   7.0508536e+01
   1.0400000e+01   4.0000000e-01   7.0317004e+01
   1.0600000e+01   4.0000000e-01   7.0027434e+01
   1.0800000e+01   4.0000000e-01   6.9740741e+01
   1.1000000e+01   4.0000000e-01   6.9546283e+01
   1.1200000e+01   4.0000000e-01   6.9436076e+01
   1.1400000e+01   4.0000000e-01   6.9326075e+01
   1.1600000e+01   4.0000000e-01   6.9216075e+01
   1.1800000e+01   4.0000000e-01   6.9106074e+01
   1.2000000e+01   4.0000000e-01   6.8996073e+01
   1.2200000e+01   4.0000000e-01   6.8886073e+01
   1.2400000e+01   4.0000000e-01   6.8776072e+01
   0.0000000e+00   6.0000000e-01   6.9067578e+01
   2.0000000e-01   6.0000000e-01   6.9015834e+01
   4.0000000e-01   6.0000000e-01   6.8964090e+01
   6.0000000e-01   6.0000000e-01   6.8912346e+01
   8.0000000e-01   6.0000000e-01   6.8860601e+01
   1.0000000e+00   6.0000000e-01   6.8808857e+01
   1.2000000e+00   6.0000000e-01   6.8757113e+01
   1.4000000e+00   6.0000000e-01   6.8685857e+01
   1.6000000e+00   6.0000000e-01   6.8566702e+01
   1.8000000e+00   6.0000000e-01   6.8444526e+01
   2.0000000e+00   6.0000000e-01   6.8363270e+01
   2.2000000e+00   6.0000000e-01   6.8366649e+01
   2.4000000e+00   6.0000000e-01   6.8496642e+01
   2.6000000e+00   6.0000000e-01   6.8774932e+01
   2.8000000e+00   6.0000000e-01   6.9130467e+01
   3.0000000e+00   6.0000000e-01   6.9501980e+01
   3.2000000e+00   6.0000000e-01   6.9830835e+01
   3.4000000e+00   6.0000000e-01   7.0059743e+01
   3.6000000e+00   6.0000000e-01   7.0135751e+01
   3.8000000e+00   6.0000000e-01   7.0040362e+01
   4.0000000e+00   6.0000000e-01   6.9839297e+01
   4.2000000e+00   6.0000000e-01   6.9590933e+01
   4.4000000e+00   6.0000000e-01   6.9353393e+01
   4.6000000e+00   6.0000000e-01   6.9183346e+01
   4.8000000e+00   6.0000000e-01   6.9072693e+01
   5.0000000e+00   6.0000000e-01   6.8969012e+01
   5.2000000e+00   6.0000000e-01   6.8880748e+01
   5.4000000e+00   6.0000000e-01   6.8814822e+01
   5.6000000e+00   6.0000000e-01   6.8778146e+01
   5.8000000e+00   6.0000000e-01   6.8783606e+01
   6.0000000e+00   6.0000000e-01   6.8913643e+01
   6.2000000e+00   6.0000000e-01   6.9132370e+01
   6.4000000e+00   6.0000000e-01   6.9391593e+01
   6.6000000e+00   6.0000000e-01   6.9643407e+01
   6.8000000e+00   6.0000000e-01   6.9840499e+01
   7.0000000e+00   6.0000000e-01   6.9984031e+01
   7.2000000e+00   6.0000000e-01   7.0145725e+01
   7.4000000e+00   6.0000000e-01   7.0304324e+01
   7.6000000e+00   6.0000000e-01   7.0439357e+01
   7.8000000e+00   6.0000000e-01   7.0530484e+01
   8.0000000e+00   6.0000000e-01   7.0557101e+01
   8.2000000e+00   6.0000000e-01   7.0497987e+01
   8.4000000e+00   6.0000000e-01   7.0409206e+01
   8.6000000e+00   6.0000000e-01   7.0321647e+01
   8.8000000e+00   6.0000000e-01   7.0266090e+01
   9.0000000e+00   6.0000000e-01   7.0271994e+01
   9.2000000e+00   6.0000000e-01   7.0359749e+01
   9.4000000e+00   6.0000000e-01   7.0468360e+01
   9.6000000e+00   6.0000000e-01   7.0561047e+01
   9.8000000e+00   6.0000000e-01   7.0617891e+01
   1.0000000e+01   6.0000000e-01   7.0619042e+01
   1.0200000e+01   6.0000000e-01   7.0547914e+01
   1.0400000e+01   6.0000000e-01   7.0355759e+01
   1.0600000e+01   6.0000000e-01   7.0073449e+01
   1.0800000e+01   6.0000000e-01   6.9794144e+01
   1.1000000e+01   6.0000000e-01   6.9605739e+01
   1.1200000e+01   6.0000000e-01   6.9495622e+01
   1.1400000e+01   6.0000000e-01   6.9385621e+01
   1.1600000e+01   6.0000000e-01   6.9275620e+01
   1.1800000e+01   6.0000000e-01   6.9165620e+01
   1.2000000e+01   6.0000000e-01   6.9055619e+01
   1.2200000e+01   6.0000000e-01   6.8945618e+01
