   0.0000000e+00   0.0000000e+00   7.7865099e+01
   2.0000000e-01   0.0000000e+00   7.7520488e+01
   4.0000000e-01   0.0000000e+00   7.7175878e+01
   6.0000000e-01   0.0000000e+00   7.6831267e+01
   8.0000000e-01   0.0000000e+00   7.6486656e+01
   1.0000000e+00   0.0000000e+00   7.6142046e+01
   1.2000000e+00   0.0000000e+00   7.5797435e+01
   1.4000000e+00   0.0000000e+00   7.5460013e+01
   1.6000000e+00   0.0000000e+00   7.5078026e+01
   1.8000000e+00   0.0000000e+00   7.4685904e+01
   2.0000000e+00   0.0000000e+00   7.4320340e+01
   2.2000000e+00   0.0000000e+00   7.4004884e+01
   2.4000000e+00   0.0000000e+00   7.3762478e+01
   2.6000000e+00   0.0000000e+00   7.3751218e+01
   2.8000000e+00   0.0000000e+00   7.3904708e+01
   3.0000000e+00   0.0000000e+00   7.4124652e+01
   3.2000000e+00   0.0000000e+00   7.4333536e+01
   3.4000000e+00   0.0000000e+00   7.4492523e+01
   3.6000000e+00   0.0000000e+00   7.4412221e+01
   3.8000000e+00   0.0000000e+00   7.4085811e+01
   4.0000000e+00   0.0000000e+00   7.3628972e+01
   4.2000000e+00   0.0000000e+00   7.3136961e+01
   4.4000000e+00   0.0000000e+00   7.2691085e+01
   4.6000000e+00   0.0000000e+00   7.2368001e+01
   4.8000000e+00   0.0000000e+00   7.2269519e+01
   5.0000000e+00   0.0000000e+00   7.2238705e+01
   5.2000000e+00   0.0000000e+00   7.2225407e+01
   5.4000000e+00   0.0000000e+00   7.2214038e+01
   5.6000000e+00   0.0000000e+00   7.2179753e+01
   5.8000000e+00   0.0000000e+00   7.2117361e+01
   6.0000000e+00   0.0000000e+00   7.2092112e+01
   6.2000000e+00   0.0000000e+00   7.2119469e+01
   6.4000000e+00   0.0000000e+00   7.2184934e+01
   6.6000000e+00   0.0000000e+00   7.2274677e+01
   6.8000000e+00   0.0000000e+00   7.2344840e+01
   7.0000000e+00   0.0000000e+00   7.2493912e+01
   7.2000000e+00   0.0000000e+00   7.2743892e+01
   7.4000000e+00   0.0000000e+00   7.3027297e+01
   7.6000000e+00   0.0000000e+00   7.3287252e+01
