   0.0000000e+00   0.0000000e+00   5.7919723e+01
   2.0000000e-01   0.0000000e+00   5.7819180e+01
   4.0000000e-01   0.0000000e+00   5.7718637e+01
   6.0000000e-01   0.0000000e+00   5.7618094e+01
   8.0000000e-01   0.0000000e+00   5.7517551e+01
   1.0000000e+00   0.0000000e+00   5.7417008e+01
   1.2000000e+00   0.0000000e+00   5.7316466e+01
   1.4000000e+00   0.0000000e+00   5.7229577e+01
   1.6000000e+00   0.0000000e+00   5.7136731e+01
   1.8000000e+00   0.0000000e+00   5.7043043e+01
   2.0000000e+00   0.0000000e+00   5.6954994e+01
   2.2000000e+00   0.0000000e+00   5.6878867e+01
   2.4000000e+00   0.0000000e+00   5.6798349e+01
   2.6000000e+00   0.0000000e+00   5.6711329e+01
   2.8000000e+00   0.0000000e+00   5.6677117e+01
   3.0000000e+00   0.0000000e+00   5.6690362e+01
   3.2000000e+00   0.0000000e+00   5.6741621e+01
   3.4000000e+00   0.0000000e+00   5.6825107e+01
   3.6000000e+00   0.0000000e+00   5.6918160e+01
   3.8000000e+00   0.0000000e+00   5.6845097e+01
   4.0000000e+00   0.0000000e+00   5.6663045e+01
   4.2000000e+00   0.0000000e+00   5.6438499e+01
   4.4000000e+00   0.0000000e+00   5.6234994e+01
   4.6000000e+00   0.0000000e+00   5.6113375e+01
   4.8000000e+00   0.0000000e+00   5.6189637e+01
   5.0000000e+00   0.0000000e+00   5.6350847e+01
   5.2000000e+00   0.0000000e+00   5.6551136e+01
   5.4000000e+00   0.0000000e+00   5.6750468e+01
   5.6000000e+00   0.0000000e+00   5.6909946e+01
   5.8000000e+00   0.0000000e+00   5.7003390e+01
   6.0000000e+00   0.0000000e+00   5.6999714e+01
   6.2000000e+00   0.0000000e+00   5.6955142e+01
   6.4000000e+00   0.0000000e+00   5.6905843e+01
   6.6000000e+00   0.0000000e+00   5.6887480e+01
   6.8000000e+00   0.0000000e+00   5.6922889e+01
   7.0000000e+00   0.0000000e+00   5.7103439e+01
   7.2000000e+00   0.0000000e+00   5.7573122e+01
   7.4000000e+00   0.0000000e+00   5.8167802e+01
   7.6000000e+00   0.0000000e+00   5.8782294e+01
   7.8000000e+00   0.0000000e+00   5.9313748e+01
   8.0000000e+00   0.0000000e+00   5.9680636e+01
   8.2000000e+00   0.0000000e+00   5.9819177e+01
   8.4000000e+00   0.0000000e+00   5.9841795e+01
   8.6000000e+00   0.0000000e+00   5.9790026e+01
   8.8000000e+00   0.0000000e+00   5.9709882e+01
   9.0000000e+00   0.0000000e+00   5.9638503e+01
   9.2000000e+00   0.0000000e+00   5.9609708e+01
   9.4000000e+00   0.0000000e+00   5.9758901e+01
   9.6000000e+00   0.0000000e+00   6.0001977e+01
   9.8000000e+00   0.0000000e+00   6.0267858e+01
   1.0000000e+01   0.0000000e+00   6.0486580e+01
   1.0200000e+01   0.0000000e+00   6.0622727e+01
   1.0400000e+01   0.0000000e+00   6.0256327e+01
   1.0600000e+01   0.0000000e+00   5.9478601e+01
   1.0800000e+01   0.0000000e+00   5.8669194e+01
   1.1000000e+01   0.0000000e+00   5.8149443e+01
   1.1200000e+01   0.0000000e+00   5.7997027e+01
   1.1400000e+01   0.0000000e+00   5.7855168e+01
   1.1600000e+01   0.0000000e+00   5.7713309e+01
   1.1800000e+01   0.0000000e+00   5.7571451e+01
   1.2000000e+01   0.0000000e+00   5.7429592e+01
   1.2200000e+01   0.0000000e+00   5.7287733e+01
   1.2400000e+01   0.0000000e+00   5.7145874e+01
   0.0000000e+00   2.0000000e-01   5.7924974e+01
   2.0000000e-01   2.0000000e-01   5.7824432e+01
   4.0000000e-01   2.0000000e-01   5.7723889e+01
   6.0000000e-01   2.0000000e-01   5.7623346e+01
   8.0000000e-01   2.0000000e-01   5.7522803e+01
   1.0000000e+00   2.0000000e-01   5.7422260e+01
   1.2000000e+00   2.0000000e-01   5.7321717e+01
   1.4000000e+00   2.0000000e-01   5.7231082e+01
   1.6000000e+00   2.0000000e-01   5.7134540e+01
   1.8000000e+00   2.0000000e-01   5.7037256e+01
   2.0000000e+00   2.0000000e-01   5.6945721e+01
   2.2000000e+00   2.0000000e-01   5.6866279e+01
   2.4000000e+00   2.0000000e-01   5.6788787e+01
   2.6000000e+00   2.0000000e-01   5.6719118e+01
   2.8000000e+00   2.0000000e-01   5.6703635e+01
   3.0000000e+00   2.0000000e-01   5.6735984e+01
   3.2000000e+00   2.0000000e-01   5.6806703e+01
   3.4000000e+00   2.0000000e-01   5.6909075e+01
   3.6000000e+00   2.0000000e-01   5.7013326e+01
   3.8000000e+00   2.0000000e-01   5.6956132e+01
   4.0000000e+00   2.0000000e-01   5.6790319e+01
   4.2000000e+00   2.0000000e-01   5.6581763e+01
   4.4000000e+00   2.0000000e-01   5.6394119e+01
   4.6000000e+00   2.0000000e-01   5.6289020e+01
   4.8000000e+00   2.0000000e-01   5.6361094e+01
   5.0000000e+00   2.0000000e-01   5.6516527e+01
   5.2000000e+00   2.0000000e-01   5.6710873e+01
   5.4000000e+00   2.0000000e-01   5.6904093e+01
   5.6000000e+00   2.0000000e-01   5.7057006e+01
   5.8000000e+00   2.0000000e-01   5.7140351e+01
   6.0000000e+00   2.0000000e-01   5.7131647e+01
   6.2000000e+00   2.0000000e-01   5.7081991e+01
   6.4000000e+00   2.0000000e-01   5.7027468e+01
   6.6000000e+00   2.0000000e-01   5.7003781e+01
   6.8000000e+00   2.0000000e-01   5.7037173e+01
   7.0000000e+00   2.0000000e-01   5.7218302e+01
   7.2000000e+00   2.0000000e-01   5.7672103e+01
   7.4000000e+00   2.0000000e-01   5.8250706e+01
   7.6000000e+00   2.0000000e-01   5.8848892e+01
   7.8000000e+00   2.0000000e-01   5.9363191e+01
   8.0000000e+00   2.0000000e-01   5.9707425e+01
   8.2000000e+00   2.0000000e-01   5.9833863e+01
   8.4000000e+00   2.0000000e-01   5.9843017e+01
   8.6000000e+00   2.0000000e-01   5.9777598e+01
   8.8000000e+00   2.0000000e-01   5.9683677e+01
   9.0000000e+00   2.0000000e-01   5.9600671e+01
   9.2000000e+00   2.0000000e-01   5.9570411e+01
   9.4000000e+00   2.0000000e-01   5.9710862e+01
   9.6000000e+00   2.0000000e-01   5.9945083e+01
   9.8000000e+00   2.0000000e-01   6.0202001e+01
   1.0000000e+01   2.0000000e-01   6.0411378e+01
   1.0200000e+01   2.0000000e-01   6.0527225e+01
   1.0400000e+01   2.0000000e-01   6.0184082e+01
   1.0600000e+01   2.0000000e-01   5.9453780e+01
   1.0800000e+01   2.0000000e-01   5.8691829e+01
   1.1000000e+01   2.0000000e-01   5.8211405e+01
   1.1200000e+01   2.0000000e-01   5.8061604e+01
   1.1400000e+01   2.0000000e-01   5.7919745e+01
   1.1600000e+01   2.0000000e-01   5.7777886e+01
   1.1800000e+01   2.0000000e-01   5.7636027e+01
   1.2000000e+01   2.0000000e-01   5.7494169e+01
   1.2200000e+01   2.0000000e-01   5.7352310e+01
   1.2400000e+01   2.0000000e-01   5.7210451e+01
   0.0000000e+00   4.0000000e-01   5.7930226e+01
   2.0000000e-01   4.0000000e-01   5.7829683e+01
   4.0000000e-01   4.0000000e-01   5.7729140e+01
   6.0000000e-01   4.0000000e-01   5.7628597e+01
   8.0000000e-01   4.0000000e-01   5.7528054e+01
   1.0000000e+00   4.0000000e-01   5.7427512e+01
   1.2000000e+00   4.0000000e-01   5.7326969e+01
   1.4000000e+00   4.0000000e-01   5.7232587e+01
   1.6000000e+00   4.0000000e-01   5.7132349e+01
   1.8000000e+00   4.0000000e-01   5.7031469e+01
   2.0000000e+00   4.0000000e-01   5.6936448e+01
   2.2000000e+00   4.0000000e-01   5.6853692e+01
   2.4000000e+00   4.0000000e-01   5.6779226e+01
   2.6000000e+00   4.0000000e-01   5.6726907e+01
   2.8000000e+00   4.0000000e-01   5.6730152e+01
   3.0000000e+00   4.0000000e-01   5.6781605e+01
   3.2000000e+00   4.0000000e-01   5.6871785e+01
   3.4000000e+00   4.0000000e-01   5.6993042e+01
   3.6000000e+00   4.0000000e-01   5.7108492e+01
