   1.0200000e+01   4.0000000e-01   7.2621945e+01
   1.0400000e+01   4.0000000e-01   7.2611957e+01
   1.0600000e+01   4.0000000e-01   7.2613793e+01
   1.0800000e+01   4.0000000e-01   7.2643681e+01
   1.1000000e+01   4.0000000e-01   7.2669223e+01
   1.1200000e+01   4.0000000e-01   7.2691639e+01
   1.1400000e+01   4.0000000e-01   7.2703107e+01
   1.1600000e+01   4.0000000e-01   7.2710003e+01
   1.1800000e+01   4.0000000e-01   7.2702401e+01
   1.2000000e+01   4.0000000e-01   7.2684710e+01
   1.2200000e+01   4.0000000e-01   7.2655613e+01
   1.2400000e+01   4.0000000e-01   7.2613261e+01
   1.2600000e+01   4.0000000e-01   7.2567347e+01
   1.2800000e+01   4.0000000e-01   7.2529137e+01
   1.3000000e+01   4.0000000e-01   7.2460559e+01
   1.3200000e+01   4.0000000e-01   7.2337319e+01
   1.3400000e+01   4.0000000e-01   7.2224616e+01
   1.3600000e+01   4.0000000e-01   7.2117512e+01
   1.3800000e+01   4.0000000e-01   7.2022030e+01
   1.4000000e+01   4.0000000e-01   7.1930096e+01
   1.4200000e+01   4.0000000e-01   7.1847172e+01
   1.4400000e+01   4.0000000e-01   7.1770629e+01
   1.4600000e+01   4.0000000e-01   7.1699504e+01
   1.4800000e+01   4.0000000e-01   7.1638491e+01
   1.5000000e+01   4.0000000e-01             0
   1.5200000e+01   4.0000000e-01             0
   1.5400000e+01   4.0000000e-01             0
   1.5600000e+01   4.0000000e-01             0
   1.5800000e+01   4.0000000e-01             0
   1.6000000e+01   4.0000000e-01             0
   1.6200000e+01   4.0000000e-01             0
   1.6400000e+01   4.0000000e-01             0
   1.6600000e+01   4.0000000e-01             0
   1.6800000e+01   4.0000000e-01             0
   1.7000000e+01   4.0000000e-01             0
   1.7200000e+01   4.0000000e-01             0
   1.7400000e+01   4.0000000e-01             0
   1.7600000e+01   4.0000000e-01             0
   1.7800000e+01   4.0000000e-01             0
   1.8000000e+01   4.0000000e-01             0
   1.8200000e+01   4.0000000e-01             0
   1.8400000e+01   4.0000000e-01             0
   1.8600000e+01   4.0000000e-01             0
   1.8800000e+01   4.0000000e-01             0
   1.9000000e+01   4.0000000e-01             0
   1.9200000e+01   4.0000000e-01             0
   1.9400000e+01   4.0000000e-01             0
   0.0000000e+00   6.0000000e-01   7.2656611e+01
   2.0000000e-01   6.0000000e-01   7.2603548e+01
   4.0000000e-01   6.0000000e-01   7.2550484e+01
   6.0000000e-01   6.0000000e-01   7.2497420e+01
   8.0000000e-01   6.0000000e-01   7.2444356e+01
   1.0000000e+00   6.0000000e-01   7.2391293e+01
   1.2000000e+00   6.0000000e-01   7.2309905e+01
   1.4000000e+00   6.0000000e-01   7.2222266e+01
   1.6000000e+00   6.0000000e-01   7.2119754e+01
   1.8000000e+00   6.0000000e-01   7.2016587e+01
   2.0000000e+00   6.0000000e-01   7.1912970e+01
   2.2000000e+00   6.0000000e-01   7.1820378e+01
   2.4000000e+00   6.0000000e-01   7.1733811e+01
   2.6000000e+00   6.0000000e-01   7.1667826e+01
   2.8000000e+00   6.0000000e-01   7.1610850e+01
   3.0000000e+00   6.0000000e-01   7.1563653e+01
   3.2000000e+00   6.0000000e-01   7.1587882e+01
   3.4000000e+00   6.0000000e-01   7.1635017e+01
   3.6000000e+00   6.0000000e-01   7.1711126e+01
   3.8000000e+00   6.0000000e-01   7.1790978e+01
   4.0000000e+00   6.0000000e-01   7.1877275e+01
   4.2000000e+00   6.0000000e-01   7.1966759e+01
   4.4000000e+00   6.0000000e-01   7.2057862e+01
   4.6000000e+00   6.0000000e-01   7.2148433e+01
   4.8000000e+00   6.0000000e-01   7.2237591e+01
   5.0000000e+00   6.0000000e-01   7.2322689e+01
   5.2000000e+00   6.0000000e-01   7.2403874e+01
   5.4000000e+00   6.0000000e-01   7.2481868e+01
   5.6000000e+00   6.0000000e-01   7.2567939e+01
   5.8000000e+00   6.0000000e-01   7.2643015e+01
   6.0000000e+00   6.0000000e-01   7.2643366e+01
   6.2000000e+00   6.0000000e-01   7.2650677e+01
   6.4000000e+00   6.0000000e-01   7.2666893e+01
   6.6000000e+00   6.0000000e-01   7.2694489e+01
   6.8000000e+00   6.0000000e-01   7.2726695e+01
   7.0000000e+00   6.0000000e-01   7.2774724e+01
   7.2000000e+00   6.0000000e-01   7.2828273e+01
   7.4000000e+00   6.0000000e-01   7.2893206e+01
   7.6000000e+00   6.0000000e-01   7.2969579e+01
   7.8000000e+00   6.0000000e-01   7.3052889e+01
   8.0000000e+00   6.0000000e-01   7.3116868e+01
   8.2000000e+00   6.0000000e-01   7.3177961e+01
   8.4000000e+00   6.0000000e-01   7.3234776e+01
   8.6000000e+00   6.0000000e-01   7.3262647e+01
   8.8000000e+00   6.0000000e-01   7.3262731e+01
   9.0000000e+00   6.0000000e-01   7.3232008e+01
   9.2000000e+00   6.0000000e-01   7.3191411e+01
   9.4000000e+00   6.0000000e-01   7.3129135e+01
   9.6000000e+00   6.0000000e-01   7.3062922e+01
   9.8000000e+00   6.0000000e-01   7.2990754e+01
   1.0000000e+01   6.0000000e-01   7.2924338e+01
   1.0200000e+01   6.0000000e-01   7.2860460e+01
   1.0400000e+01   6.0000000e-01   7.2847542e+01
   1.0600000e+01   6.0000000e-01   7.2844501e+01
   1.0800000e+01   6.0000000e-01   7.2864840e+01
   1.1000000e+01   6.0000000e-01   7.2880696e+01
   1.1200000e+01   6.0000000e-01   7.2893326e+01
   1.1400000e+01   6.0000000e-01   7.2894746e+01
   1.1600000e+01   6.0000000e-01   7.2891500e+01
   1.1800000e+01   6.0000000e-01   7.2873469e+01
   1.2000000e+01   6.0000000e-01   7.2845078e+01
   1.2200000e+01   6.0000000e-01   7.2804974e+01
   1.2400000e+01   6.0000000e-01   7.2749958e+01
   1.2600000e+01   6.0000000e-01   7.2690460e+01
   1.2800000e+01   6.0000000e-01   7.2632381e+01
   1.3000000e+01   6.0000000e-01   7.2549147e+01
   1.3200000e+01   6.0000000e-01   7.2420638e+01
   1.3400000e+01   6.0000000e-01   7.2302228e+01
   1.3600000e+01   6.0000000e-01   7.2189183e+01
   1.3800000e+01   6.0000000e-01   7.2087707e+01
   1.4000000e+01   6.0000000e-01   7.1989766e+01
   1.4200000e+01   6.0000000e-01   7.1900805e+01
   1.4400000e+01   6.0000000e-01   7.1818197e+01
   1.4600000e+01   6.0000000e-01   7.1740982e+01
   1.4800000e+01   6.0000000e-01   7.1673767e+01
   1.5000000e+01   6.0000000e-01             0
   1.5200000e+01   6.0000000e-01             0
   1.5400000e+01   6.0000000e-01             0
   1.5600000e+01   6.0000000e-01             0
   1.5800000e+01   6.0000000e-01             0
   1.6000000e+01   6.0000000e-01             0
   1.6200000e+01   6.0000000e-01             0
   1.6400000e+01   6.0000000e-01             0
   1.6600000e+01   6.0000000e-01             0
   1.6800000e+01   6.0000000e-01             0
   1.7000000e+01   6.0000000e-01             0
   1.7200000e+01   6.0000000e-01             0
   1.7400000e+01   6.0000000e-01             0
   1.7600000e+01   6.0000000e-01             0
   1.7800000e+01   6.0000000e-01             0
   1.8000000e+01   6.0000000e-01             0
   1.8200000e+01   6.0000000e-01             0
   1.8400000e+01   6.0000000e-01             0
   1.8600000e+01   6.0000000e-01             0
   1.8800000e+01   6.0000000e-01             0
   1.9000000e+01   6.0000000e-01             0
   1.9200000e+01   6.0000000e-01             0
   1.9400000e+01   6.0000000e-01             0
   0.0000000e+00   8.0000000e-01   7.2671141e+01
   2.0000000e-01   8.0000000e-01   7.2618077e+01
   4.0000000e-01   8.0000000e-01   7.2565013e+01
   6.0000000e-01   8.0000000e-01   7.2511949e+01
   8.0000000e-01   8.0000000e-01   7.2458885e+01
   1.0000000e+00   8.0000000e-01   7.2405822e+01
   1.2000000e+00   8.0000000e-01   7.2330079e+01
   1.4000000e+00   8.0000000e-01   7.2248476e+01
   1.6000000e+00   8.0000000e-01   7.2152930e+01
   1.8000000e+00   8.0000000e-01   7.2056774e+01
   2.0000000e+00   8.0000000e-01   7.1960197e+01
   2.2000000e+00   8.0000000e-01   7.1874753e+01
   2.4000000e+00   8.0000000e-01   7.1795405e+01
   2.6000000e+00   8.0000000e-01   7.1736898e+01
   2.8000000e+00   8.0000000e-01   7.1689490e+01
   3.0000000e+00   8.0000000e-01   7.1654126e+01
   3.2000000e+00   8.0000000e-01   7.1682044e+01
   3.4000000e+00   8.0000000e-01   7.1730289e+01
   3.6000000e+00   8.0000000e-01   7.1804646e+01
   3.8000000e+00   8.0000000e-01   7.1882714e+01
   4.0000000e+00   8.0000000e-01   7.1967173e+01
   4.2000000e+00   8.0000000e-01   7.2054735e+01
   4.4000000e+00   8.0000000e-01   7.2143874e+01
   4.6000000e+00   8.0000000e-01   7.2232320e+01
   4.8000000e+00   8.0000000e-01   7.2319268e+01
   5.0000000e+00   8.0000000e-01   7.2401931e+01
   5.2000000e+00   8.0000000e-01   7.2480079e+01
   5.4000000e+00   8.0000000e-01   7.2554550e+01
   5.6000000e+00   8.0000000e-01   7.2632551e+01
   5.8000000e+00   8.0000000e-01   7.2701327e+01
   6.0000000e+00   8.0000000e-01   7.2710918e+01
   6.2000000e+00   8.0000000e-01   7.2727410e+01
   6.4000000e+00   8.0000000e-01   7.2752731e+01
   6.6000000e+00   8.0000000e-01   7.2789493e+01
   6.8000000e+00   8.0000000e-01   7.2830889e+01
   7.0000000e+00   8.0000000e-01   7.2888166e+01
   7.2000000e+00   8.0000000e-01   7.2950992e+01
   7.4000000e+00   8.0000000e-01   7.3025261e+01
   7.6000000e+00   8.0000000e-01   7.3110931e+01
   7.8000000e+00   8.0000000e-01   7.3203515e+01
   8.0000000e+00   8.0000000e-01   7.3282329e+01
   8.2000000e+00   8.0000000e-01   7.3356725e+01
   8.4000000e+00   8.0000000e-01   7.3419410e+01
   8.6000000e+00   8.0000000e-01   7.3453559e+01
   8.8000000e+00   8.0000000e-01   7.3460311e+01
   9.0000000e+00   8.0000000e-01   7.3436122e+01
   9.2000000e+00   8.0000000e-01   7.3402002e+01
   9.4000000e+00   8.0000000e-01   7.3345981e+01
   9.6000000e+00   8.0000000e-01   7.3285880e+01
   9.8000000e+00   8.0000000e-01   7.3219609e+01
   1.0000000e+01   8.0000000e-01   7.3158216e+01
   1.0200000e+01   8.0000000e-01   7.3098975e+01
   1.0400000e+01   8.0000000e-01   7.3083126e+01
   1.0600000e+01   8.0000000e-01   7.3075208e+01
   1.0800000e+01   8.0000000e-01   7.3086000e+01
   1.1000000e+01   8.0000000e-01   7.3092169e+01
   1.1200000e+01   8.0000000e-01   7.3095012e+01
   1.1400000e+01   8.0000000e-01   7.3086385e+01
   1.1600000e+01   8.0000000e-01   7.3072996e+01
   1.1800000e+01   8.0000000e-01   7.3044537e+01
   1.2000000e+01   8.0000000e-01   7.3005446e+01
   1.2200000e+01   8.0000000e-01   7.2954335e+01
   1.2400000e+01   8.0000000e-01   7.2886654e+01
   1.2600000e+01   8.0000000e-01   7.2813573e+01
   1.2800000e+01   8.0000000e-01   7.2735625e+01
   1.3000000e+01   8.0000000e-01   7.2637736e+01
   1.3200000e+01   8.0000000e-01   7.2503956e+01
   1.3400000e+01   8.0000000e-01   7.2379839e+01
   1.3600000e+01   8.0000000e-01   7.2260854e+01
   1.3800000e+01   8.0000000e-01   7.2153384e+01
   1.4000000e+01   8.0000000e-01   7.2049436e+01
   1.4200000e+01   8.0000000e-01   7.1954439e+01
   1.4400000e+01   8.0000000e-01   7.1865765e+01
   1.4600000e+01   8.0000000e-01   7.1782461e+01
   1.4800000e+01   8.0000000e-01   7.1709042e+01
   1.5000000e+01   8.0000000e-01             0
   1.5200000e+01   8.0000000e-01             0
   1.5400000e+01   8.0000000e-01             0
   1.5600000e+01   8.0000000e-01             0
   1.5800000e+01   8.0000000e-01             0
   1.6000000e+01   8.0000000e-01             0
   1.6200000e+01   8.0000000e-01             0
   1.6400000e+01   8.0000000e-01             0
   1.6600000e+01   8.0000000e-01             0
   1.6800000e+01   8.0000000e-01             0
   1.7000000e+01   8.0000000e-01             0
   1.7200000e+01   8.0000000e-01             0
   1.7400000e+01   8.0000000e-01             0
   1.7600000e+01   8.0000000e-01             0
   1.7800000e+01   8.0000000e-01             0
   1.8000000e+01   8.0000000e-01             0
   1.8200000e+01   8.0000000e-01             0
   1.8400000e+01   8.0000000e-01             0
   1.8600000e+01   8.0000000e-01             0
   1.8800000e+01   8.0000000e-01             0
   1.9000000e+01   8.0000000e-01             0
   1.9200000e+01   8.0000000e-01             0
   1.9400000e+01   8.0000000e-01             0
   0.0000000e+00   1.0000000e+00   7.2685670e+01
   2.0000000e-01   1.0000000e+00   7.2632606e+01
   4.0000000e-01   1.0000000e+00   7.2579542e+01
   6.0000000e-01   1.0000000e+00   7.2526478e+01
   8.0000000e-01   1.0000000e+00   7.2473414e+01
   1.0000000e+00   1.0000000e+00   7.2420351e+01
   1.2000000e+00   1.0000000e+00   7.2350252e+01
   1.4000000e+00   1.0000000e+00   7.2274685e+01
   1.6000000e+00   1.0000000e+00   7.2186107e+01
   1.8000000e+00   1.0000000e+00   7.2096961e+01
   2.0000000e+00   1.0000000e+00   7.2007424e+01
   2.2000000e+00   1.0000000e+00   7.1929127e+01
   2.4000000e+00   1.0000000e+00   7.1856999e+01
   2.6000000e+00   1.0000000e+00   7.1805970e+01
   2.8000000e+00   1.0000000e+00   7.1768129e+01
   3.0000000e+00   1.0000000e+00   7.1744598e+01
   3.2000000e+00   1.0000000e+00   7.1776205e+01
   3.4000000e+00   1.0000000e+00   7.1825560e+01
   3.6000000e+00   1.0000000e+00   7.1898166e+01
   3.8000000e+00   1.0000000e+00   7.1974451e+01
   4.0000000e+00   1.0000000e+00   7.2057070e+01
   4.2000000e+00   1.0000000e+00   7.2142711e+01
   4.4000000e+00   1.0000000e+00   7.2229886e+01
   4.6000000e+00   1.0000000e+00   7.2316207e+01
   4.8000000e+00   1.0000000e+00   7.2400945e+01
   5.0000000e+00   1.0000000e+00   7.2481172e+01
   5.2000000e+00   1.0000000e+00   7.2556285e+01
   5.4000000e+00   1.0000000e+00   7.2627232e+01
   5.6000000e+00   1.0000000e+00   7.2697164e+01
   5.8000000e+00   1.0000000e+00   7.2759639e+01
   6.0000000e+00   1.0000000e+00   7.2778470e+01
   6.2000000e+00   1.0000000e+00   7.2804143e+01
   6.4000000e+00   1.0000000e+00   7.2838568e+01
   6.6000000e+00   1.0000000e+00   7.2884496e+01
   6.8000000e+00   1.0000000e+00   7.2935082e+01
   7.0000000e+00   1.0000000e+00   7.3001607e+01
   7.2000000e+00   1.0000000e+00   7.3073710e+01
   7.4000000e+00   1.0000000e+00   7.3157316e+01
