   5.0000000e+00   2.0000000e-01   7.3855904e+01
   5.2000000e+00   2.0000000e-01   7.3610541e+01
   5.4000000e+00   2.0000000e-01   7.3364723e+01
   5.6000000e+00   2.0000000e-01   7.3173127e+01
   5.8000000e+00   2.0000000e-01   7.3092808e+01
   6.0000000e+00   2.0000000e-01   7.3122639e+01
   6.2000000e+00   2.0000000e-01   7.3201612e+01
   6.4000000e+00   2.0000000e-01   7.3296476e+01
   6.6000000e+00   2.0000000e-01   7.3384685e+01
   6.8000000e+00   2.0000000e-01   7.3448119e+01
   7.0000000e+00   2.0000000e-01   7.3464821e+01
   7.2000000e+00   2.0000000e-01   7.3485325e+01
   7.4000000e+00   2.0000000e-01   7.3515634e+01
   7.6000000e+00   2.0000000e-01   7.3550992e+01
   7.8000000e+00   2.0000000e-01   7.3590683e+01
   8.0000000e+00   2.0000000e-01   7.3632219e+01
   8.2000000e+00   2.0000000e-01   7.3644705e+01
   8.4000000e+00   2.0000000e-01   7.3617402e+01
   8.6000000e+00   2.0000000e-01   7.3565324e+01
   8.8000000e+00   2.0000000e-01   7.3505427e+01
   9.0000000e+00   2.0000000e-01   7.3445224e+01
   9.2000000e+00   2.0000000e-01   7.3428659e+01
   9.4000000e+00   2.0000000e-01   7.3471247e+01
   9.6000000e+00   2.0000000e-01   7.3549787e+01
   9.8000000e+00   2.0000000e-01   7.3639505e+01
   1.0000000e+01   2.0000000e-01   7.3719219e+01
   1.0200000e+01   2.0000000e-01   7.3773228e+01
   1.0400000e+01   2.0000000e-01   7.3729765e+01
   1.0600000e+01   2.0000000e-01   7.3608375e+01
   1.0800000e+01   2.0000000e-01   7.3462301e+01
   1.1000000e+01   2.0000000e-01   7.3352080e+01
   1.1200000e+01   2.0000000e-01   7.3258934e+01
   1.1400000e+01   2.0000000e-01   7.3167197e+01
   1.1600000e+01   2.0000000e-01   7.3075460e+01
   1.1800000e+01   2.0000000e-01   7.2983723e+01
   1.2000000e+01   2.0000000e-01   7.2891986e+01
   1.2200000e+01   2.0000000e-01   7.2800249e+01
   1.2400000e+01   2.0000000e-01   7.2708512e+01
   0.0000000e+00   4.0000000e-01   7.0149512e+01
   2.0000000e-01   4.0000000e-01   7.0439172e+01
   4.0000000e-01   4.0000000e-01   7.0728832e+01
   6.0000000e-01   4.0000000e-01   7.1018492e+01
   8.0000000e-01   4.0000000e-01   7.1308152e+01
   1.0000000e+00   4.0000000e-01   7.1597812e+01
   1.2000000e+00   4.0000000e-01   7.1887472e+01
   1.4000000e+00   4.0000000e-01   7.2218447e+01
   1.6000000e+00   4.0000000e-01   7.2640723e+01
   1.8000000e+00   4.0000000e-01   7.3075425e+01
   2.0000000e+00   4.0000000e-01   7.3440221e+01
   2.2000000e+00   4.0000000e-01   7.3660405e+01
   2.4000000e+00   4.0000000e-01   7.3666921e+01
   2.6000000e+00   4.0000000e-01   7.3485572e+01
   2.8000000e+00   4.0000000e-01   7.3245528e+01
   3.0000000e+00   4.0000000e-01   7.3006492e+01
   3.2000000e+00   4.0000000e-01   7.2809977e+01
   3.4000000e+00   4.0000000e-01   7.2676216e+01
   3.6000000e+00   4.0000000e-01   7.2694231e+01
   3.8000000e+00   4.0000000e-01   7.2920954e+01
   4.0000000e+00   4.0000000e-01   7.3264264e+01
   4.2000000e+00   4.0000000e-01   7.3629510e+01
   4.4000000e+00   4.0000000e-01   7.3933392e+01
   4.6000000e+00   4.0000000e-01   7.4098769e+01
   4.8000000e+00   4.0000000e-01   7.4051561e+01
   5.0000000e+00   4.0000000e-01   7.3872838e+01
   5.2000000e+00   4.0000000e-01   7.3635683e+01
   5.4000000e+00   4.0000000e-01   7.3399194e+01
   5.6000000e+00   4.0000000e-01   7.3219795e+01
   5.8000000e+00   4.0000000e-01   7.3150325e+01
   6.0000000e+00   4.0000000e-01   7.3179462e+01
   6.2000000e+00   4.0000000e-01   7.3255139e+01
   6.4000000e+00   4.0000000e-01   7.3346883e+01
   6.6000000e+00   4.0000000e-01   7.3431755e+01
   6.8000000e+00   4.0000000e-01   7.3489777e+01
   7.0000000e+00   4.0000000e-01   7.3509113e+01
   7.2000000e+00   4.0000000e-01   7.3532096e+01
   7.4000000e+00   4.0000000e-01   7.3564367e+01
   7.6000000e+00   4.0000000e-01   7.3602082e+01
   7.8000000e+00   4.0000000e-01   7.3644087e+01
   8.0000000e+00   4.0000000e-01   7.3686661e+01
   8.2000000e+00   4.0000000e-01   7.3698758e+01
   8.4000000e+00   4.0000000e-01   7.3671784e+01
   8.6000000e+00   4.0000000e-01   7.3620403e+01
   8.8000000e+00   4.0000000e-01   7.3561373e+01
   9.0000000e+00   4.0000000e-01   7.3505159e+01
   9.2000000e+00   4.0000000e-01   7.3488969e+01
   9.4000000e+00   4.0000000e-01   7.3528194e+01
   9.6000000e+00   4.0000000e-01   7.3602684e+01
   9.8000000e+00   4.0000000e-01   7.3688390e+01
   1.0000000e+01   4.0000000e-01   7.3763618e+01
   1.0200000e+01   4.0000000e-01   7.3809945e+01
   1.0400000e+01   4.0000000e-01   7.3767618e+01
   1.0600000e+01   4.0000000e-01   7.3652639e+01
   1.0800000e+01   4.0000000e-01   7.3513924e+01
   1.1000000e+01   4.0000000e-01   7.3406950e+01
   1.1200000e+01   4.0000000e-01   7.3314268e+01
   1.1400000e+01   4.0000000e-01   7.3222531e+01
   1.1600000e+01   4.0000000e-01   7.3130794e+01
   1.1800000e+01   4.0000000e-01   7.3039057e+01
   1.2000000e+01   4.0000000e-01   7.2947320e+01
   1.2200000e+01   4.0000000e-01   7.2855583e+01
   1.2400000e+01   4.0000000e-01   7.2763846e+01
   0.0000000e+00   6.0000000e-01   7.0495648e+01
   2.0000000e-01   6.0000000e-01   7.0785308e+01
   4.0000000e-01   6.0000000e-01   7.1074968e+01
   6.0000000e-01   6.0000000e-01   7.1364628e+01
   8.0000000e-01   6.0000000e-01   7.1654288e+01
   1.0000000e+00   6.0000000e-01   7.1943948e+01
   1.2000000e+00   6.0000000e-01   7.2233608e+01
   1.4000000e+00   6.0000000e-01   7.2544078e+01
   1.6000000e+00   6.0000000e-01   7.2926497e+01
   1.8000000e+00   6.0000000e-01   7.3317634e+01
   2.0000000e+00   6.0000000e-01   7.3638396e+01
   2.2000000e+00   6.0000000e-01   7.3813501e+01
   2.4000000e+00   6.0000000e-01   7.3777190e+01
   2.6000000e+00   6.0000000e-01   7.3582105e+01
   2.8000000e+00   6.0000000e-01   7.3333729e+01
   3.0000000e+00   6.0000000e-01   7.3086996e+01
   3.2000000e+00   6.0000000e-01   7.2884747e+01
   3.4000000e+00   6.0000000e-01   7.2759184e+01
   3.6000000e+00   6.0000000e-01   7.2784331e+01
   3.8000000e+00   6.0000000e-01   7.2999449e+01
   4.0000000e+00   6.0000000e-01   7.3326613e+01
   4.2000000e+00   6.0000000e-01   7.3675959e+01
   4.4000000e+00   6.0000000e-01   7.3963108e+01
   4.6000000e+00   6.0000000e-01   7.4107385e+01
   4.8000000e+00   6.0000000e-01   7.4061002e+01
   5.0000000e+00   6.0000000e-01   7.3889771e+01
   5.2000000e+00   6.0000000e-01   7.3660824e+01
   5.4000000e+00   6.0000000e-01   7.3433666e+01
   5.6000000e+00   6.0000000e-01   7.3266463e+01
   5.8000000e+00   6.0000000e-01   7.3207842e+01
   6.0000000e+00   6.0000000e-01   7.3236286e+01
   6.2000000e+00   6.0000000e-01   7.3308666e+01
   6.4000000e+00   6.0000000e-01   7.3397289e+01
   6.6000000e+00   6.0000000e-01   7.3478826e+01
   6.8000000e+00   6.0000000e-01   7.3531434e+01
   7.0000000e+00   6.0000000e-01   7.3553406e+01
   7.2000000e+00   6.0000000e-01   7.3578867e+01
   7.4000000e+00   6.0000000e-01   7.3613100e+01
   7.6000000e+00   6.0000000e-01   7.3653171e+01
   7.8000000e+00   6.0000000e-01   7.3697491e+01
   8.0000000e+00   6.0000000e-01   7.3741103e+01
   8.2000000e+00   6.0000000e-01   7.3752812e+01
   8.4000000e+00   6.0000000e-01   7.3726166e+01
   8.6000000e+00   6.0000000e-01   7.3675481e+01
   8.8000000e+00   6.0000000e-01   7.3617320e+01
   9.0000000e+00   6.0000000e-01   7.3565094e+01
   9.2000000e+00   6.0000000e-01   7.3549278e+01
   9.4000000e+00   6.0000000e-01   7.3585141e+01
   9.6000000e+00   6.0000000e-01   7.3655581e+01
   9.8000000e+00   6.0000000e-01   7.3737275e+01
   1.0000000e+01   6.0000000e-01   7.3808017e+01
   1.0200000e+01   6.0000000e-01   7.3846663e+01
   1.0400000e+01   6.0000000e-01   7.3805470e+01
   1.0600000e+01   6.0000000e-01   7.3696903e+01
   1.0800000e+01   6.0000000e-01   7.3565546e+01
   1.1000000e+01   6.0000000e-01   7.3461820e+01
   1.1200000e+01   6.0000000e-01   7.3369602e+01
   1.1400000e+01   6.0000000e-01   7.3277865e+01
   1.1600000e+01   6.0000000e-01   7.3186128e+01
   1.1800000e+01   6.0000000e-01   7.3094391e+01
   1.2000000e+01   6.0000000e-01   7.3002654e+01
   1.2200000e+01   6.0000000e-01   7.2910917e+01
   1.2400000e+01   6.0000000e-01   7.2819180e+01
   0.0000000e+00   8.0000000e-01   7.0841783e+01
   2.0000000e-01   8.0000000e-01   7.1131443e+01
   4.0000000e-01   8.0000000e-01   7.1421103e+01
   6.0000000e-01   8.0000000e-01   7.1710763e+01
   8.0000000e-01   8.0000000e-01   7.2000423e+01
   1.0000000e+00   8.0000000e-01   7.2290083e+01
   1.2000000e+00   8.0000000e-01   7.2579743e+01
   1.4000000e+00   8.0000000e-01   7.2869710e+01
   1.6000000e+00   8.0000000e-01   7.3212271e+01
   1.8000000e+00   8.0000000e-01   7.3559843e+01
   2.0000000e+00   8.0000000e-01   7.3836571e+01
   2.2000000e+00   8.0000000e-01   7.3966597e+01
   2.4000000e+00   8.0000000e-01   7.3887460e+01
   2.6000000e+00   8.0000000e-01   7.3678639e+01
   2.8000000e+00   8.0000000e-01   7.3421931e+01
   3.0000000e+00   8.0000000e-01   7.3167499e+01
   3.2000000e+00   8.0000000e-01   7.2959516e+01
   3.4000000e+00   8.0000000e-01   7.2842152e+01
   3.6000000e+00   8.0000000e-01   7.2874431e+01
   3.8000000e+00   8.0000000e-01   7.3077944e+01
   4.0000000e+00   8.0000000e-01   7.3388962e+01
   4.2000000e+00   8.0000000e-01   7.3722408e+01
   4.4000000e+00   8.0000000e-01   7.3992824e+01
   4.6000000e+00   8.0000000e-01   7.4116002e+01
   4.8000000e+00   8.0000000e-01   7.4070444e+01
   5.0000000e+00   8.0000000e-01   7.3906705e+01
   5.2000000e+00   8.0000000e-01   7.3685966e+01
   5.4000000e+00   8.0000000e-01   7.3468138e+01
   5.6000000e+00   8.0000000e-01   7.3313131e+01
   5.8000000e+00   8.0000000e-01   7.3265358e+01
   6.0000000e+00   8.0000000e-01   7.3293109e+01
   6.2000000e+00   8.0000000e-01   7.3362192e+01
   6.4000000e+00   8.0000000e-01   7.3447696e+01
   6.6000000e+00   8.0000000e-01   7.3525896e+01
   6.8000000e+00   8.0000000e-01   7.3573092e+01
   7.0000000e+00   8.0000000e-01   7.3597698e+01
   7.2000000e+00   8.0000000e-01   7.3625638e+01
   7.4000000e+00   8.0000000e-01   7.3661834e+01
   7.6000000e+00   8.0000000e-01   7.3704261e+01
   7.8000000e+00   8.0000000e-01   7.3750895e+01
   8.0000000e+00   8.0000000e-01   7.3795545e+01
   8.2000000e+00   8.0000000e-01   7.3806866e+01
   8.4000000e+00   8.0000000e-01   7.3780548e+01
   8.6000000e+00   8.0000000e-01   7.3730560e+01
   8.8000000e+00   8.0000000e-01   7.3673266e+01
   9.0000000e+00   8.0000000e-01   7.3625029e+01
   9.2000000e+00   8.0000000e-01   7.3609588e+01
   9.4000000e+00   8.0000000e-01   7.3642088e+01
   9.6000000e+00   8.0000000e-01   7.3708478e+01
   9.8000000e+00   8.0000000e-01   7.3786161e+01
   1.0000000e+01   8.0000000e-01   7.3852417e+01
   1.0200000e+01   8.0000000e-01   7.3883380e+01
   1.0400000e+01   8.0000000e-01   7.3843323e+01
   1.0600000e+01   8.0000000e-01   7.3741167e+01
   1.0800000e+01   8.0000000e-01   7.3617169e+01
   1.1000000e+01   8.0000000e-01   7.3516690e+01
   1.1200000e+01   8.0000000e-01   7.3424936e+01
   1.1400000e+01   8.0000000e-01   7.3333199e+01
   1.1600000e+01   8.0000000e-01   7.3241462e+01
   1.1800000e+01   8.0000000e-01   7.3149725e+01
   1.2000000e+01   8.0000000e-01   7.3057988e+01
   1.2200000e+01   8.0000000e-01   7.2966251e+01
   1.2400000e+01   8.0000000e-01   7.2874514e+01
   0.0000000e+00   1.0000000e+00   7.1379551e+01
   2.0000000e-01   1.0000000e+00   7.1638631e+01
   4.0000000e-01   1.0000000e+00   7.1897710e+01
   6.0000000e-01   1.0000000e+00   7.2156789e+01
   8.0000000e-01   1.0000000e+00   7.2415868e+01
   1.0000000e+00   1.0000000e+00   7.2674947e+01
   1.2000000e+00   1.0000000e+00   7.2934027e+01
   1.4000000e+00   1.0000000e+00   7.3192498e+01
   1.6000000e+00   1.0000000e+00   7.3503348e+01
   1.8000000e+00   1.0000000e+00   7.3819093e+01
   2.0000000e+00   1.0000000e+00   7.4062394e+01
   2.2000000e+00   1.0000000e+00   7.4149431e+01
   2.4000000e+00   1.0000000e+00   7.4004567e+01
   2.6000000e+00   1.0000000e+00   7.3764491e+01
   2.8000000e+00   1.0000000e+00   7.3490358e+01
   3.0000000e+00   1.0000000e+00   7.3221232e+01
   3.2000000e+00   1.0000000e+00   7.3003245e+01
   3.4000000e+00   1.0000000e+00   7.2901262e+01
   3.6000000e+00   1.0000000e+00   7.2941587e+01
   3.8000000e+00   1.0000000e+00   7.3142556e+01
   4.0000000e+00   1.0000000e+00   7.3450129e+01
   4.2000000e+00   1.0000000e+00   7.3780136e+01
   4.4000000e+00   1.0000000e+00   7.4042551e+01
   4.6000000e+00   1.0000000e+00   7.4141777e+01
   4.8000000e+00   1.0000000e+00   7.4085986e+01
   5.0000000e+00   1.0000000e+00   7.3919259e+01
   5.2000000e+00   1.0000000e+00   7.3697322e+01
   5.4000000e+00   1.0000000e+00   7.3481192e+01
   5.6000000e+00   1.0000000e+00   7.3342915e+01
   5.8000000e+00   1.0000000e+00   7.3313594e+01
   6.0000000e+00   1.0000000e+00   7.3345754e+01
   6.2000000e+00   1.0000000e+00   7.3415280e+01
   6.4000000e+00   1.0000000e+00   7.3501168e+01
   6.6000000e+00   1.0000000e+00   7.3578834e+01
   6.8000000e+00   1.0000000e+00   7.3616023e+01
   7.0000000e+00   1.0000000e+00   7.3637911e+01
   7.2000000e+00   1.0000000e+00   7.3667246e+01
   7.4000000e+00   1.0000000e+00   7.3705471e+01
   7.6000000e+00   1.0000000e+00   7.3750690e+01
   7.8000000e+00   1.0000000e+00   7.3801105e+01
   8.0000000e+00   1.0000000e+00   7.3853247e+01
   8.2000000e+00   1.0000000e+00   7.3865457e+01
   8.4000000e+00   1.0000000e+00   7.3837180e+01
   8.6000000e+00   1.0000000e+00   7.3785429e+01
   8.8000000e+00   1.0000000e+00   7.3726948e+01
   9.0000000e+00   1.0000000e+00   7.3679679e+01
   9.2000000e+00   1.0000000e+00   7.3663008e+01
   9.4000000e+00   1.0000000e+00   7.3694327e+01
   9.6000000e+00   1.0000000e+00   7.3760062e+01
   9.8000000e+00   1.0000000e+00   7.3837042e+01
   1.0000000e+01   1.0000000e+00   7.3901197e+01
   1.0200000e+01   1.0000000e+00   7.3928489e+01
   1.0400000e+01   1.0000000e+00   7.3887609e+01
   1.0600000e+01   1.0000000e+00   7.3785938e+01
   1.0800000e+01   1.0000000e+00   7.3663266e+01
   1.1000000e+01   1.0000000e+00   7.3569410e+01
   1.1200000e+01   1.0000000e+00   7.3486639e+01
   1.1400000e+01   1.0000000e+00   7.3403572e+01
   1.1600000e+01   1.0000000e+00   7.3320505e+01
   1.1800000e+01   1.0000000e+00   7.3237437e+01
   1.2000000e+01   1.0000000e+00   7.3154370e+01
   1.2200000e+01   1.0000000e+00   7.3071303e+01
   1.2400000e+01   1.0000000e+00   7.2988236e+01
   0.0000000e+00   1.2000000e+00   7.1914242e+01
   2.0000000e-01   1.2000000e+00   7.2144325e+01
   4.0000000e-01   1.2000000e+00   7.2374408e+01
   6.0000000e-01   1.2000000e+00   7.2604491e+01
   8.0000000e-01   1.2000000e+00   7.2834573e+01
   1.0000000e+00   1.2000000e+00   7.3064656e+01
   1.2000000e+00   1.2000000e+00   7.3294739e+01
   1.4000000e+00   1.2000000e+00   7.3525135e+01
   1.6000000e+00   1.2000000e+00   7.3810448e+01
   1.8000000e+00   1.2000000e+00   7.4099334e+01
   2.0000000e+00   1.2000000e+00   7.4305708e+01
   2.2000000e+00   1.2000000e+00   7.4297994e+01
   2.4000000e+00   1.2000000e+00   7.4066827e+01
   2.6000000e+00   1.2000000e+00   7.3791149e+01
   2.8000000e+00   1.2000000e+00   7.3492844e+01
   3.0000000e+00   1.2000000e+00   7.3208414e+01
   3.2000000e+00   1.2000000e+00   7.2995335e+01
   3.4000000e+00   1.2000000e+00   7.2947628e+01
   3.6000000e+00   1.2000000e+00   7.3003785e+01
   3.8000000e+00   1.2000000e+00   7.3205760e+01
   4.0000000e+00   1.2000000e+00   7.3515452e+01
   4.2000000e+00   1.2000000e+00   7.3843228e+01
   4.4000000e+00   1.2000000e+00   7.4070355e+01
   4.6000000e+00   1.2000000e+00   7.4139978e+01
   4.8000000e+00   1.2000000e+00   7.4071523e+01
   5.0000000e+00   1.2000000e+00   7.3894233e+01
   5.2000000e+00   1.2000000e+00   7.3667545e+01
   5.4000000e+00   1.2000000e+00   7.3460343e+01
   5.6000000e+00   1.2000000e+00   7.3374926e+01
   5.8000000e+00   1.2000000e+00   7.3367653e+01
   6.0000000e+00   1.2000000e+00   7.3402344e+01
   6.2000000e+00   1.2000000e+00   7.3474024e+01
   6.4000000e+00   1.2000000e+00   7.3560967e+01
   6.6000000e+00   1.2000000e+00   7.3632864e+01
   6.8000000e+00   1.2000000e+00   7.3649867e+01
   7.0000000e+00   1.2000000e+00   7.3665628e+01
   7.2000000e+00   1.2000000e+00   7.3695285e+01
   7.4000000e+00   1.2000000e+00   7.3735364e+01
   7.6000000e+00   1.2000000e+00   7.3784545e+01
   7.8000000e+00   1.2000000e+00   7.3845620e+01
   8.0000000e+00   1.2000000e+00   7.3911294e+01
   8.2000000e+00   1.2000000e+00   7.3923593e+01
   8.4000000e+00   1.2000000e+00   7.3891852e+01
   8.6000000e+00   1.2000000e+00   7.3837629e+01
   8.8000000e+00   1.2000000e+00   7.3780285e+01
   9.0000000e+00   1.2000000e+00   7.3731866e+01
   9.2000000e+00   1.2000000e+00   7.3713177e+01
   9.4000000e+00   1.2000000e+00   7.3744768e+01
   9.6000000e+00   1.2000000e+00   7.3811308e+01
   9.8000000e+00   1.2000000e+00   7.3887752e+01
   1.0000000e+01   1.2000000e+00   7.3942215e+01
   1.0200000e+01   1.2000000e+00   7.3967681e+01
   1.0400000e+01   1.2000000e+00   7.3927141e+01
   1.0600000e+01   1.2000000e+00   7.3823952e+01
   1.0800000e+01   1.2000000e+00   7.3704571e+01
   1.1000000e+01   1.2000000e+00   7.3621085e+01
   1.1200000e+01   1.2000000e+00   7.3550115e+01
   1.1400000e+01   1.2000000e+00   7.3478561e+01
   1.1600000e+01   1.2000000e+00   7.3407007e+01
   1.1800000e+01   1.2000000e+00   7.3335454e+01
   1.2000000e+01   1.2000000e+00   7.3263900e+01
   1.2200000e+01   1.2000000e+00   7.3192346e+01
   1.2400000e+01   1.2000000e+00   7.3120792e+01
   0.0000000e+00   1.4000000e+00   7.2444492e+01
   2.0000000e-01   1.4000000e+00   7.2647084e+01
   4.0000000e-01   1.4000000e+00   7.2849676e+01
   6.0000000e-01   1.4000000e+00   7.3052268e+01
   8.0000000e-01   1.4000000e+00   7.3254860e+01
   1.0000000e+00   1.4000000e+00   7.3457453e+01
   1.2000000e+00   1.4000000e+00   7.3660045e+01
   1.4000000e+00   1.4000000e+00   7.3863875e+01
   1.6000000e+00   1.4000000e+00   7.4126162e+01
   1.8000000e+00   1.4000000e+00   7.4386859e+01
   2.0000000e+00   1.4000000e+00   7.4537866e+01
   2.2000000e+00   1.4000000e+00   7.4379213e+01
   2.4000000e+00   1.4000000e+00   7.4078765e+01
   2.6000000e+00   1.4000000e+00   7.3774375e+01
   2.8000000e+00   1.4000000e+00   7.3451743e+01
   3.0000000e+00   1.4000000e+00   7.3159961e+01
   3.2000000e+00   1.4000000e+00   7.2982493e+01
   3.4000000e+00   1.4000000e+00   7.2994653e+01
   3.6000000e+00   1.4000000e+00   7.3061877e+01
   3.8000000e+00   1.4000000e+00   7.3267843e+01
   4.0000000e+00   1.4000000e+00   7.3581319e+01
   4.2000000e+00   1.4000000e+00   7.3896810e+01
   4.4000000e+00   1.4000000e+00   7.4065047e+01
   4.6000000e+00   1.4000000e+00   7.4117924e+01
   4.8000000e+00   1.4000000e+00   7.4036573e+01
   5.0000000e+00   1.4000000e+00   7.3846176e+01
   5.2000000e+00   1.4000000e+00   7.3617747e+01
   5.4000000e+00   1.4000000e+00   7.3440102e+01
   5.6000000e+00   1.4000000e+00   7.3416860e+01
   5.8000000e+00   1.4000000e+00   7.3425034e+01
   6.0000000e+00   1.4000000e+00   7.3462389e+01
   6.2000000e+00   1.4000000e+00   7.3536821e+01
   6.4000000e+00   1.4000000e+00   7.3622836e+01
   6.6000000e+00   1.4000000e+00   7.3675662e+01
   6.8000000e+00   1.4000000e+00   7.3671858e+01
   7.0000000e+00   1.4000000e+00   7.3684210e+01
   7.2000000e+00   1.4000000e+00   7.3714178e+01
   7.4000000e+00   1.4000000e+00   7.3756833e+01
   7.6000000e+00   1.4000000e+00   7.3811433e+01
   7.8000000e+00   1.4000000e+00   7.3896817e+01
   8.0000000e+00   1.4000000e+00   7.3973505e+01
   8.2000000e+00   1.4000000e+00   7.3982429e+01
   8.4000000e+00   1.4000000e+00   7.3946624e+01
   8.6000000e+00   1.4000000e+00   7.3890804e+01
   8.8000000e+00   1.4000000e+00   7.3840652e+01
   9.0000000e+00   1.4000000e+00   7.3784636e+01
   9.2000000e+00   1.4000000e+00   7.3760649e+01
   9.4000000e+00   1.4000000e+00   7.3793261e+01
   9.6000000e+00   1.4000000e+00   7.3860888e+01
   9.8000000e+00   1.4000000e+00   7.3933714e+01
   1.0000000e+01   1.4000000e+00   7.3976093e+01
   1.0200000e+01   1.4000000e+00   7.4004963e+01
   1.0400000e+01   1.4000000e+00   7.3963786e+01
   1.0600000e+01   1.4000000e+00   7.3859099e+01
   1.0800000e+01   1.4000000e+00   7.3750801e+01
   1.1000000e+01   1.4000000e+00   7.3676510e+01
   1.1200000e+01   1.4000000e+00   7.3607084e+01
   1.1400000e+01   1.4000000e+00   7.3538167e+01
   1.1600000e+01   1.4000000e+00   7.3469249e+01
